"Location","Site","label","ID","section_depth","field_depth","depth","SH20_mean_age","surface","validity","qc","kcps","cps","MSE","K","Ca","Ti","Mn","Fe","Zn","Rb","Sr","Zr","Mo_coh","Total_scatter","inc_coh","coh_inc"
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9495",34.8,194.8,194.8,2148.08,6.77,1,TRUE,19488,47645,1.29,1.0583315264562,1.13373105722955,-0.51531954021526,0.613818740705742,-0.682325901600253,-0.400248332006258,-1.27425390471752,0.847051738294679,0.839921696224157,-0.150571577780635,41379,6.31206927,0.158426652
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9496",34.9,194.9,194.9,2149.57,6.76,1,TRUE,19593,49513,1.23,-1.03859258245046,0.394704371106781,-0.765586672167768,0.521310675748877,-1.02701792367744,-0.674161087072138,1.1697987298288,0.725165331172857,0.361164651298697,-0.0952260468560846,42284,6.42215201,0.155711045
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9497",35,195,195,2151.06,6.74,1,TRUE,19926,49141,1.31,0.0010564154074992,-0.279034913447885,-0.422791768919647,0.134112487918789,-1.38719386423127,0.395730403502942,0.524389848654747,0.0346762009278289,-0.113430322757766,-0.163679729841713,42217,6.472035398,0.154510898
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9498",35.1,195.1,195.1,2152.55,6.73,1,TRUE,20071,49480,1.2,0.58196229691133,0.765942361166526,-0.644683343524783,-3.77609080451683,-0.78755873575483,-0.513576214720796,0.932073676320057,1.0754702138012,0.77189427791387,-0.0792049721147674,42353,6.419936931,0.15576477
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9499",35.2,195.2,195.2,2154.04,6.73,1,TRUE,20175,50488,1.28,0.432237759164173,0.543892136664705,-0.317951708608612,0.652705937968929,-1.21282986721713,-0.841378865020808,0.379736221687646,0.55135129162793,0.0736507945287262,-0.0515322066524922,42462,6.414353064,0.155900367
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9500",35.3,195.3,195.3,2155.52,6.74,1,TRUE,19930,50009,1.25,0.634790616403834,0.488184698197953,-0.515861747915646,0.183796050961308,-1.15451835245272,1.37194674637848,-1.61696007769174,0.631129249382945,0.244540204666004,0.0693540845774465,42416,6.300516351,0.15871715
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9501",35.4,195.4,195.4,2157.01,6.75,1,TRUE,20179,50873,1.42,-0.103743116484637,-0.496432365088765,-0.557946284643329,-0.990723895957444,-2.15751013460324,0.965730167626027,0.986208212882681,0.167168122461283,-0.302917764960074,0.0445942417954108,43414,6.494217159,0.153983148
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9502",35.5,195.5,195.5,2158.5,6.75,1,TRUE,20427,50498,1.26,-0.597658222190962,0.0708449746752058,-0.650366762258639,-0.371986931746192,-1.79675280695609,0.66652880869506,0.909115296044219,0.244188930971428,-0.121748622432893,0.343168816519958,43580,6.265755252,0.15959768
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9503",35.6,195.6,195.6,2159.99,6.75,1,TRUE,20607,51600,1.2,0.902007302686058,0.770097727649381,-2.42005093289282,-0.644569820373955,-1.1069367235465,-0.604370966840747,0.858137800010247,0.66125822962421,0.831899046946031,0.641743391244506,44447,6.165403837,0.162195377
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9504",35.7,195.7,195.7,2161.48,6.76,1,TRUE,20568,51243,1.33,-0.723365517468264,0.188552869199906,-0.344990271603568,-2.46830732459982,-1.4335380777669,0.879938925789987,0.997265876003469,0.427507965172773,0.168360740378831,0.456772801049298,43836,6.214614878,0.160911017
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9505",35.8,195.8,195.8,2162.97,6.76,1,TRUE,20192,50225,1.32,0.316571232348245,0.286773575931755,-0.556074012688784,-0.205808740700257,-1.20895530631284,-0.811719523400931,0.835391098742625,0.53286774171042,0.345418848867605,0.554355710837321,42699,5.950838353,0.16804355
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9506",35.9,195.9,195.9,2164.46,6.77,1,TRUE,19772,48833,1.16,1.19047272338551,1.1861343788408,0.0484147806502772,-3.60821509572376,-0.707488889673174,-0.443187784527286,0.0613663206857262,0.859169188064429,0.694070964587187,-0.047162822632133,42069,6.341884817,0.157681829
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9507",36,196,196,2165.94,6.77,1,TRUE,19698,48111,1.3,0.394722145591772,0.390535289717224,-1.80593192140663,0.233245035605967,-1.30567696200466,-0.594666200793861,1.00689387716715,0.71829611526721,0.215039774346994,-0.319521093234525,42002,6.577485116,0.152033791
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9508",36.1,196.1,196.1,2167.43,6.76,1,TRUE,20167,49499,1.22,0.766406107980366,1.4388313047106,-0.0140552377145296,0.153496153665805,-0.716987972652849,-0.452714164250522,-1.32185808214266,1.12831554766106,0.745635233923022,0.223738986630139,42361,6.160412441,0.162326794
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9509",36.2,196.2,196.2,2168.92,6.76,1,TRUE,19923,49016,1.3,0.476563729417903,0.339478556630374,0.222600671076012,-0.59345851026721,-1.4089401310561,-0.718983504581555,0.418848281323224,0.77522476241286,0.166768716831177,0.0533330098361293,42354,6.303673047,0.158637669
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9510",36.3,196.3,196.3,2170.41,6.76,1,TRUE,20376,49746,1.28,0.255182853664949,0.591368728222228,-0.699073941918337,0.0900777453792768,-1.62207874555488,0.673690723566499,-0.241547051451712,0.576107319656265,-0.112259539608986,-0.191352495303988,42235,6.500443971,0.153835646
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9511",36.4,196.4,196.4,2171.9,6.76,1,TRUE,20313,50218,1.26,-0.308314820899181,0.149852820299948,-0.80182786004991,-0.441688662763945,-1.80812590690095,0.87242878822153,0.674341380277881,0.224216763719171,-0.213289633177385,0.177132223746308,41978,6.134262407,0.163018784
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9512",36.5,196.5,196.5,2173.39,6.77,1,TRUE,19884,49625,1.34,1.06400549272346,1.57841227526056,-0.0554887746020789,-0.411890901490594,-0.552324355149232,-0.475539510002719,-1.34256835704917,1.16544153398661,0.637920519776989,-0.482644763327936,41463,6.634505616,0.150727131
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9513",36.6,196.6,196.6,2174.87,6.77,1,TRUE,19606,49215,1.28,0.24015411230933,0.37842383632535,-0.700002513110135,-0.143251914522514,-1.26684284107755,0.328008348221106,0.256939540408244,0.491737356218625,-0.359332601859204,-0.265632023650095,40680,6.290322581,0.158974359
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9514",36.7,196.7,196.7,2176.36,6.76,1,TRUE,19965,50280,1.37,0.694208203773423,0.985126437210504,-1.53991630384781,-0.0387688265030373,-0.897999442082088,-0.844761553718543,0.64834111937244,0.868416451240594,0.0163809558297531,-0.125811734998599,41018,6.226568006,0.160602116
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9515",36.8,196.8,196.8,2177.85,6.75,1,TRUE,19778,50498,1.33,0.437810504145013,0.248059180628044,-0.492074611723213,-1.71557231439655,-1.45224369069701,0.87071981020987,0.458649048389904,0.33585278914868,-0.590241268518004,-0.0209465185099776,40996,6.132219903,0.163073082
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9516",36.9,196.9,196.9,2179.34,6.75,1,TRUE,19571,49596,1.34,0.95641920198691,1.38704923007999,0.25178611808578,0.613826621637238,-0.458972404102554,-0.647443153316123,-1.49854284913805,1.16022441982634,0.353203200757327,0.0198343990133752,40778,6.059903047,0.165019142
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9517",37,197,197,2180.83,6.75,1,TRUE,19811,49701,1.27,0.387898973033462,0.156780038958901,-0.444161134158487,-0.276470324098794,-1.49090239636924,-0.450030914404888,0.778890373397636,0.631821664898554,-0.15372530907734,0.359189891261275,41447,5.897487103,0.169563745
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9518",37.1,197.1,197.1,2182.32,6.74,1,TRUE,19877,49550,1.26,0.586441183299137,0.500776017129608,-1.34093637113766,0.579084089128481,-0.936369451049319,-0.855072878503028,0.826290509460291,0.60997535865266,-0.202268683178052,-0.101051892216564,41254,6.246443,0.160091111
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9519",37.2,197.2,197.2,2183.81,6.75,1,TRUE,20092,49274,1.35,-0.116774627452811,1.14465820676208,-1.38769483527733,0.407858125108153,-0.78298628928028,-0.733803468600747,0.629693526029424,0.92059064221682,0.135652123271464,-0.127268196338719,41058,6.234889868,0.160387757
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9520",37.3,197.3,197.3,2185.29,6.75,1,TRUE,20290,51109,1.34,0.0743055987952504,0.583125400848671,-0.427691438029568,0.599837777751631,-0.278290913560365,1.21697521207556,-1.67903747208148,0.895609973884932,-0.184116039240795,-0.370497240138716,40741,6.396695715,0.156330713
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9521",37.4,197.4,197.4,2186.78,6.76,1,TRUE,20218,51643,1.38,0.340927494611048,0.275604344691893,-0.243078840714105,0.33853457411087,-0.485110001103131,-1.01403997088984,0.886373491455095,0.103312188446363,-0.278815157357171,-0.109790660257282,40647,6.147353614,0.162671625
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9522",37.5,197.5,197.5,2188.27,6.76,1,TRUE,19716,49980,1.4,0.399298030628802,0.402287357465496,-1.13684597347992,0.249993889300933,-0.600429370953882,-0.928822082964516,0.809953989054767,0.627484496645129,0.0123181655901111,-0.364671394778237,39963,6.250181422,0.159995356
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9523",37.6,197.6,197.6,2189.76,6.76,1,TRUE,18574,46672,1.24,1.16702990927169,0.87182570518169,-0.663495592148615,0.1041464469473,-0.322606439949069,-0.771137831848834,-0.284327064036195,0.831678393136918,-0.227984325780098,-0.921039626703979,37573,6.32417154,0.158123478
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9524",37.7,197.7,197.7,2191.25,6.77,1,TRUE,18316,45441,1.35,0.54749987415048,0.118620413814608,-0.417485166255026,-0.0376516288530561,-0.711164234972594,-0.473622923785848,0.287951816172538,0.728611091467904,-0.308386308895048,-0.835108407636914,36797,6.09134708,0.164167299
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9525",37.8,197.8,197.8,2192.74,6.77,1,TRUE,18417,46656,1.26,0.382354648650787,0.510455746687955,-0.813697400780546,0.055863392317768,-0.648159707117046,-0.893229510539996,0.620635299211623,0.737562504590963,0.0124202507310744,-0.302043557153088,37071,5.673447345,0.176259678
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9526",37.9,197.9,197.9,2194.23,6.77,1,TRUE,18608,45695,1.36,-0.179060009362929,0.906605954473511,0.175366427249015,-0.527721800933121,-0.69790552855015,-0.738341327278352,0.281675648970588,0.88201247290956,0.20029158364767,-0.28893540509201,37667,5.76976995,0.173317135
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9527",38,198,198,2195.71,6.77,1,TRUE,19172,47511,1.28,0.0903448180996706,0.334364765729409,-1.29339119586927,0.522225952883177,-0.896710325778611,-0.929050606357576,1.0933941497962,0.963333735552468,-0.318798429615826,-0.46225430456626,38186,6.013039486,0.166305244
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9528",38.1,198.1,198.1,2197.2,6.77,1,TRUE,19896,49771,1.4,0.407774590630014,0.383931716656001,-0.45826957361002,0.141359042234634,-0.554673667928082,-0.891577947175934,0.55396497804484,0.957289841626601,-0.588943677362105,-0.469536611266859,39531,6.266727941,0.159572908
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9529",38.2,198.2,198.2,2198.69,6.76,1,TRUE,20564,52602,1.32,0.17436007365139,0.531267423967446,-0.315333608899644,-0.170701649677719,-0.622713116178867,-0.98822572981104,0.79743281372299,0.580053657215665,-0.0814783188002257,0.0271167057139739,41594,6.194948971,0.16142183
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9530",38.3,198.3,198.3,2200.18,6.76,1,TRUE,20310,51138,1.39,-0.0200197965904241,0.458139134996267,-0.247663658483556,0.184513966015393,-0.925313212840682,-0.984638744611598,1.0650237554389,0.402205768985308,-0.197525853402124,-0.255436794269256,41325,6.396635046,0.156332195
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9531",38.4,198.4,198.4,2201.67,6.75,1,TRUE,20246,50770,1.36,0.371584665355637,0.136898874263763,-0.683696716793068,-0.186482720622828,-1.05600976545607,0.819939307048895,-0.195506838399612,0.311437179372527,-0.306067504716271,-0.230676951487221,41381,6.384189864,0.156636946
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9532",38.5,198.5,198.5,2203.16,6.76,1,TRUE,19759,49964,1.32,0.402133800619534,0.22892465538652,-0.453282221382097,0.147911767775034,-0.947193996573542,-0.941878303931119,1.01337532926222,0.431277334270549,-0.348166670204252,-0.226307567466861,40951,6.303549135,0.158640788
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9533",38.6,198.6,198.6,2204.64,6.76,1,TRUE,19464,47931,1.4,0.723803293000547,1.33382029493444,0.137189931406796,1.38013672827662,-0.299894287140394,-0.544784484940737,-1.40539686662812,0.727000890304546,0.214719254142582,-0.536533832912367,40008,6.417130145,0.1558329
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9534",38.7,198.7,198.7,2206.13,6.76,1,TRUE,19581,48201,1.38,0.45759859027957,0.123082449373404,-0.284534271267229,0.142385149693747,-1.09938306885185,-1.01147096810876,1.23859820723769,0.523518358672667,-0.833517699356509,-0.650137817441707,39144,6.363431151,0.157147925
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9535",38.8,198.8,198.8,2207.62,6.75,1,TRUE,19531,48692,1.57,1.22234131250049,0.869035670593157,0.330904621810386,1.01468203916847,-0.0428026381639228,-0.672431470660808,-1.52121566709453,0.877770648339992,0.0244151193327835,-0.590422902496797,39113,6.301288034,0.158697713
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9536",38.9,198.9,198.9,2209.11,6.75,1,TRUE,19758,50924,1.69,-0.201093465526133,0.0562759917258929,0.102405334639826,0.62759130245936,-0.310482287481661,-1.01446347692334,0.793209696253763,0.314269550552826,-0.217237935515758,-0.846760098357872,39129,6.552403011,0.152615765
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9537",39,199,199,2210.6,6.75,1,TRUE,20381,52100,1.35,0.484131644519962,0.558310861944659,-1.26451283344341,-0.33721280280913,-0.33914057903702,-0.913141788123777,0.796654622977322,0.735662408027231,0.020851408177922,-0.0398805159315343,40621,6.082999128,0.164392593
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9538",39.1,199.1,199.1,2212.09,6.75,1,TRUE,19756,50288,1.49,0.253786143724173,0.164909401268891,-0.183860055480919,-0.000833448014265903,-0.649977180920637,-1.08945357827279,0.938121156687639,0.778688905031535,-0.527611035795725,-0.568575982395001,38536,6.173492182,0.161982873
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9539",39.2,199.2,199.2,2213.58,6.76,1,TRUE,19815,51170,1.32,0.236962307374416,-0.245370079412888,-1.33110884439455,-0.427551146995925,-0.937342030400202,0.505957996451635,0.73866468062509,0.548030326407278,-0.748118881286662,-0.0325982092309356,39567,5.893205575,0.169686936
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9540",39.3,199.3,199.3,2215.06,6.76,1,TRUE,19852,50867,1.11,0.304806958168683,-0.233399664841135,-0.862968877690489,0.425529546526074,-0.941339454513646,-0.161207496588807,0.910790555856752,0.230337974562785,-0.713035285965897,-0.385061853539914,39573,6.197708258,0.161349963
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9541",39.4,199.4,199.4,2216.55,6.76,1,TRUE,19689,50116,1.45,0.401356799031175,-0.258111021157825,-0.5998255368539,-0.134277698623579,-0.929376270206248,0.446689698415188,0.491467710622238,0.149010016210425,-0.840585553059023,-0.438950923124344,38953,6.132942684,0.163053864
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9542",39.5,199.5,199.5,2218.04,6.75,1,TRUE,19464,49854,1.42,1.08760046368502,1.37011356245488,0.265863020167457,0.653761997329866,0.309532716118692,-0.739858238070444,-1.58239445128022,1.10945932668187,-0.132314827131252,-0.567119521054882,37374,5.955890564,0.167901003
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9543",39.6,199.6,199.6,2219.53,6.74,1,TRUE,19008,49697,1.49,0.416804586942454,0.469147085920102,0.257122539429328,0.0562142697089579,-0.478089900446713,-1.13241375515633,0.630572482585664,0.383482839033811,-0.404008895400253,-0.489927070028535,36579,5.741430151,0.174172632
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9544",39.7,199.7,199.7,2221.02,6.73,1,TRUE,18740,48540,1.44,0.546097155604629,0.27387605818792,-0.466189377769798,0.380989490873024,-0.59025752627935,-1.13069643143237,0.91364028610907,0.61534929706986,-0.723028202801758,-0.524882142191409,36032,5.670122177,0.176363043
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9545",39.8,199.8,199.8,2222.51,6.72,1,TRUE,18656,49701,1.36,0.545522002131801,0.358566173061691,-0.125963547824896,0.521278849581242,-0.420699110052717,-1.14930199445971,0.843075762434822,0.558283029515906,-1.14397046705222,-0.401082928281231,36095,5.578275925,0.179266858
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9546",39.9,199.9,199.9,2224,6.71,1,TRUE,18588,48773,1.46,0.963556187443809,0.873152819747825,0.524479602451263,1.79990979259128,0.0996445503365649,-0.854765213809615,-1.6866537720127,1.21725594379682,-0.313050781098762,-0.682179966924341,35768,5.756327918,0.173721861
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9547",40,200,200,2225.48,6.71,1,TRUE,18570,49041,1.21,0.545061609208593,0.342312107411978,0.526278090218501,0.367700075295554,-0.729929472015758,-1.24103972549805,0.763350963326346,0.398775361289574,-0.877155154959929,-0.864237634439309,35822,5.930160573,0.168629498
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9548",40.1,200.1,200.1,2227.07,6.72,1,TRUE,18318,48106,1.22,1.18069757351443,1.27336923872511,0.572804320811573,1.05397918009577,0.109224916518027,-0.815909078295994,-1.65139817251255,1.12395058697362,-0.376317253383548,-0.785588722072843,35446,5.786521156,0.172815405
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9549",40.2,200.2,200.2,2228.66,6.72,1,TRUE,17896,47432,1.38,0.480478620305582,0.0446268193681463,-0.639584177891025,0.156271951510991,-0.943715918177204,0.429102684185543,0.287139239702502,0.46185480166425,-1.25448456249144,-0.62974735868003,34300,5.435272045,0.183983431
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9550",40.3,200.3,200.3,2230.24,6.73,1,TRUE,18250,48964,1.42,0.630001224273053,0.215233994141602,-0.0301454063815702,0.391463714126153,-0.705944334251937,-1.26740714604342,0.829677752514577,0.766389780341448,-0.905032849861008,-0.278740175711172,34902,5.264943457,0.189935563
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9551",40.4,200.4,200.4,2231.83,6.73,1,TRUE,18678,48310,1.57,0.471423710433624,0.436941581107781,-0.182567945190308,0.390900983628313,-0.603052639368744,-1.0939304411271,0.61541999309151,0.691778875183987,-0.570117586729401,-0.424386309723147,36252,5.62621093,0.177739515
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9552",40.5,200.5,200.5,2233.42,6.72,1,TRUE,18630,49625,1.25,0.828745035180029,0.134935610394287,-0.130987106551476,0.213694443878013,-0.572395113278645,-1.23179553681074,0.864955550806875,0.533612676813998,-0.842965065787713,-0.0311417478908158,36147,5.296289845,0.188811419
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9553",40.6,200.6,200.6,2235.01,6.7,1,TRUE,18729,51639,1.32,0.424663903815306,0.141682089894569,-0.115601834676857,0.321994538927715,-0.782270737020887,-0.0955196112881898,0.322364137603766,0.170107267563932,-0.792829492498627,-0.0311417478908158,37013,5.447134646,0.183582758
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9554",40.7,200.7,200.7,2236.59,6.69,1,TRUE,18407,48009,1.34,0.654799504930153,0.651108663328042,-0.0940531810895522,0.212992789424835,-0.565926111395277,-1.08998041226006,0.326638659686953,0.780903546488346,-0.461832264102817,-0.399626466941111,36004,5.560495627,0.179840084
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9555",40.8,200.8,200.8,2238.18,6.68,1,TRUE,18359,49497,1.49,0.664624044946544,0.562377978394133,0.0330119134974419,0.571377025230867,-0.632977947819532,-1.18691198691294,0.631909599421218,0.70284446792311,-1.12423728509275,0.0431377804552911,36573,5.314399171,0.188168026
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9556",40.9,200.9,200.9,2239.77,6.68,1,TRUE,18284,49559,1.27,0.72104962647935,0.340732740005158,0.438822574261337,0.849470365852025,-0.531088998653166,-1.26075461896863,0.588654398263905,0.384913414410944,-1.16034202455768,-0.28893540509201,35772,5.429187635,0.184189619
