"depth","SH20_age","kcps","cps","MSE","K","Ca","Ti","Mn","Fe","Co","Ni","Cu","Zn","Rb","Sr","Zr","Mo_inc","Mo_coh","inc_coh","coh_inc"
224.4,2601.84,19374,49598,1.32,-1.81016662836602,0.57757627296833,-1.03697674013254,-1.60949593290387,2.4243423717086,-2.62109684458235,-0.350260449902886,-0.684155365509798,-4.70053838626219,-0.565371829519831,0.939594061317558,1.07090273686783,5.0786606407306,3.28698609358658,5.999490489,0.166680821
224.5,2603.32,19585,49168,1.29,-1.78705157623345,0.47686437560144,-0.995464322860254,-1.1840554926678,2.40469084922346,-0.863887965071534,-0.241692520483873,-0.462999523990782,-4.46120022565998,-4.46120022565998,1.17537349930277,1.55495693403837,5.32530397139033,3.5203622230713,6.07961729,0.164484038
224.6,2604.79,19609,49690,1.23,-2.27189943575889,0.326666532501634,-1.66576363218857,-1.49870954752541,2.07981116560191,-0.629671700501796,0.0741707691748971,-1.21102747507362,-4.46912401309511,-2.45422099255284,1.3700630985673,1.47760464017148,5.34238530254467,3.52971528813435,6.126784215,0.163217761
224.7,2606.26,19321,48290,1.19,-3.22702664557185,0.461852808542089,-0.958343104253483,-1.7999102899317,2.32722409511339,-0.742119995783847,0.27451870992459,-0.756106237758587,-4.32563893423996,-3.07287596574459,0.992481059604259,1.74162857628353,5.45137795424222,3.63293796957394,6.162237762,0.162278711
224.8,2607.74,18846,46715,1.35,-1.70828964509697,0.242218213206974,-1.45339739546818,-3.1963667005268,2.06780277858867,-4.44912966902217,-0.354785106800069,-0.237002071143686,-2.74438157678374,0.190441943683254,1.3191913267716,1.53102111818554,5.30193487706587,3.49074190733971,6.117741361,0.163459019
224.9,2609.21,18864,47803,1.15,-2.56061276067683,-0.0235203577182628,-1.371028693803,-2.06417587436294,2.2556283953912,-1.12213264638637,-0.243843032690831,-0.994977470901126,-4.50652290973215,-0.437496155494336,0.935894800789647,1.43364834298828,5.26810802067898,3.43103034191774,6.278164613,0.15928222
225,2610.68,19138,48068,1.22,-2.13049322945165,0.6530645241587,-0.441917996458831,-1.2260369552245,2.64764114389575,-2.76648199617165,-0.000861943247963975,-0.227508125113376,-4.27055939294793,-4.27055939294793,1.10240151659588,1.76731152697421,5.50327495136133,3.66072536857796,6.312612289,0.158413024
225.1,2612.16,19016,47656,1.27,-1.98758063839659,0.275783741444175,-0.768340361939865,-1.63475926377385,2.44002588481648,-2.68072781895653,0.205361277147629,-0.88896834972848,-4.55252999585813,-1.48447706072451,1.09995918441052,1.40460187216935,5.20682733725798,3.36482419213182,6.309163782,0.15849961
225.2,2613.63,18922,46496,1.22,-1.39609567799927,0.324339010406858,-0.599764261204091,-0.976241832439003,2.38809395591899,-2.82684180168999,-0.0373512686476071,-1.16429406394194,-4.53158989392842,-1.96664053646688,0.857481835888084,1.33487816300488,5.21465888218122,3.37936748891717,6.266960029,0.159566998
225.3,2615.1,18228,45685,1.28,-2.26396625847168,0.387994475979488,-0.739888194988735,-1.92102150734485,2.29230012052624,-2.31048627410657,0.0743369171244463,-0.948289464565741,-4.66186153127005,-0.331128190983718,0.987112706891157,1.1656124157287,5.052612120611,3.21667266487031,6.271022727,0.159463622
225.4,2616.58,17640,44322,1.28,-1.73806499741023,0.0536944718178227,-1.29413360847427,-1.62683936230001,1.7053651478752,-0.907716695336802,-0.404613117664722,-1.65350760938217,-4.57127834146645,-0.267213248262278,0.96408548156479,1.2794863235384,5.13713670535029,3.32359885015044,6.132103596,0.163076175
225.5,2618.05,18726,46606,1.21,-1.91540894078258,0.14031607427994,-1.13264960153295,-1.48932454547168,2.19341364062017,-1.97994746192015,-0.245346406532044,-0.74641585535267,-4.68799766302236,-0.827267951981765,1.10043228569413,1.30471610348605,5.03342829892567,3.25205202359024,5.938023152,0.168406214
225.6,2619.52,19185,48651,1.36,-1.72712673261958,0.122740367415752,-0.214538646175401,-0.936341082495722,2.48898153585506,-4.69754119818928,-0.154246415919281,-0.672189507454135,-4.69754119818928,-0.290821950925031,0.975782068982208,1.51406239121261,5.06478593455783,3.22399443394426,6.301523948,0.158691772
225.7,2621,19408,48969,1.16,-1.29044318019513,0.370696106615857,-1.54467731857937,-1.15691178757061,2.60719108778091,-0.787814323633322,0.0272226745356601,-1.05512909326067,-4.48911629774582,-4.48911629774582,1.24584179437884,1.80059927316318,5.28349348105992,3.47816388119638,6.081975737,0.164420255
225.8,2622.47,19676,49161,1.28,-2.38856557710234,0.250491752512916,-1.17960523126537,-1.17960523126537,2.55521741000607,-0.989848695983895,-0.302893485671871,-0.464316924828209,-4.69115067009639,-1.88779028918985,1.0092929032943,0.941851622498766,5.08427621237222,3.24264620471902,6.306810036,0.158558763
225.9,2623.95,19319,48102,1.27,-1.88704526242303,0.36424653618347,-1.29925859752091,-1.35641701136086,2.40842443744128,-0.99778320293679,0.082395384042482,-0.777383137568331,-2.80333599429718,-4.59509546352524,1.16538235480751,1.17478681283549,5.16391529919029,3.35716784513181,6.090605208,0.164187296
226,2625.42,19176,47231,1.39,-2.11466852738815,0.236706729775327,-1.62916071160645,-1.464080961247,2.03242660021948,-1.96051784756089,-0.127936383812582,-0.961989017449765,-4.59957517717615,-0.432909953374424,1.28235348286352,1.23815526998979,5.16625821006118,3.33493828670611,6.242120344,0.160201974
226.1,2626.89,19250,48104,1.24,-1.8185619363545,0.308819067614451,-1.16178239996543,-1.59541838504029,2.51170136867053,-4.45761926596976,0.0140195273938061,-0.0208677316066345,-4.45761926596976,-0.846701353325538,1.42011651580988,1.2675984894065,5.30674988707306,3.52956548226371,5.913183826,0.169113633
226.2,2628.37,19402,48473,1.4,-2.72827956381254,-0.0443269142893863,-1.14782918825169,-1.87082933196131,2.16528672536099,-0.912989597174287,-0.27974055819541,-0.960617646163541,-4.67418971286785,-0.35005705661287,1.04283798853837,1.35408880736285,5.09807805892341,3.30856798914326,5.986518771,0.167041989
226.3,2629.84,19547,49110,1.34,-2.15862757565115,0.0303324918351807,0.0344732845012122,-1.81687828192909,2.18132241974011,-2.68187571941569,-0.202191013608844,-0.70087425054911,-4.76131726109553,-0.424026520263039,1.07641318607041,1.20739029888984,5.01824970952112,3.19760923195458,6.175812653,0.16192201
226.4,2631.31,19796,49612,1.16,-2.19126088977413,0.00596368756209258,-1.37622389160514,-1.35996337073336,2.0693302136618,-1.00976094130025,-0.159221586988875,-0.658784018476155,-4.79395057521851,-0.510364013357882,0.762877486481027,1.0349950423917,5.00595266106105,3.18041019629665,6.20616073,0.161130213
226.5,2632.79,19902,51084,1.3,-2.90820463276983,0.106575835754852,-1.86223607758715,-1.54132835750704,2.34366597553318,-1.07870483555893,0.00330956170014032,0.00330956170014032,-4.78000680967143,-0.510309359971463,0.889874113309095,1.0878766756652,5.02617106539659,3.22000728400665,6.087051325,0.164283156
226.6,2634.26,19703,48503,1.34,-2.79508004039359,0.626736628471297,-0.684866840047005,-1.18564212795949,2.72787975359239,-2.57193648907938,0.261276854976831,-0.259401065232171,-4.18137440151349,-4.18137440151349,1.19390400617068,1.68650908382314,5.59971950280858,3.76364953589571,6.271841219,0.159442812
226.7,2635.73,19226,46768,1.42,-2.09667185086734,0.866389640397098,-0.864528169574712,-0.951539546564342,2.61028102943069,-2.43314408748856,0.320516624865705,-4.04258199992266,-4.04258199992266,-2.17077982302107,1.46071494731192,1.76556049005779,5.72290705445618,3.85545769084196,6.471768202,0.154517277
226.8,2637.21,19609,48695,1.27,-1.63681524516943,0.0637920544029657,-1.59236348259859,-1.5498038681798,2.3492183250711,-1.61434238931737,-0.333408543855305,-0.693617060375349,-4.72785769852774,-0.856656687619853,1.09961624847101,1.25229308867996,5.03903663591946,3.20090862309895,6.284762248,0.159115009
226.9,2638.68,19132,48867,1.23,-2.62069863025486,0.16739427852089,-1.54313975078458,-1.11662123347858,2.55120481143752,-1.29894279027254,-0.141013924448008,-1.29894279027254,-4.70014017193469,-0.788117166506546,1.20385834939201,1.27494089592277,5.04689822797487,3.26331989470428,5.951113431,0.168035782
227,2640.15,19964,50565,1.34,-1.92413594477716,0.00908904475083307,-1.20200122734397,-1.8395785567491,2.45641901928526,-0.88614827792549,0.034300464097329,-1.00784521290301,-4.75734928883338,-1.46151242282905,0.831770277502681,1.45425430056851,5.04155522351031,3.25118260164624,5.991684683,0.166897968
227.1,2641.63,20336,51395,1.2,-1.7002370696393,0.242265921094397,-1.1338415947185,-1.54608638981204,2.41219685725291,-0.852939209252099,-0.190882615762184,-0.71051886921033,-4.74475950736273,-2.30241247199352,0.848091406586194,1.32018781650506,5.0842469264861,3.27468879982605,6.107747985,0.163726467
227.2,2643.1,20802,52689,1.54,-2.40664194170031,0.330607414094163,-0.878173091799876,-0.633574605484406,2.66330992955237,-1.92971786961,0.0642784661129515,-0.624184865134567,-4.60386651903653,-2.8991184267981,0.909562227128454,1.32970404965255,5.25616536557083,3.42164986745248,6.262099411,0.159690854
227.3,2644.57,21218,52822,1.41,-2.11354063848427,0.206744031609172,-1.70807553037611,-1.59559754694942,1.94072570017042,-0.736214947347145,-0.252788297769268,-0.448532874895364,-4.75259796809953,-0.617431411357178,0.650079413772746,0.992006501076923,5.13823484997835,3.29698871867069,6.304389465,0.158619642
227.4,2646.05,21435,53299,1.26,-1.76480770422806,0.502548696882245,-1.35934259611989,-2.13253248435337,2.3666597114281,-1.05261232869742,0.415175066673656,-0.0670771846482782,-4.32975706168959,-4.32975706168959,0.794206917713665,1.68517984160353,5.56013853732707,3.71197764979794,6.348133848,0.157526609
227.5,2647.52,20308,49393,1.35,-1.60534910080805,0.500525697939946,-0.877110600436831,-1.8020593950541,2.24327758806131,-4.2444064304233,0.385456368155158,-0.125369255610832,-4.2444064304233,-1.8020593950541,0.668248455312747,1.5727047295399,5.59784381264163,3.73270395615982,6.456838854,0.154874548
227.6,2649,20920,50932,1.36,-1.99124816699317,0.392562365923461,-1.81535750052951,-1.56046525090072,2.14576284154783,-1.95350783901032,0.0489726615333844,-0.504412576651402,-4.55619752445471,-0.931856591478342,0.680244438375242,1.35730548118356,5.29760070979406,3.39059695166064,6.732885194,0.148524737
227.7,2650.47,20623,50731,1.43,-1.48954910504076,0.563224189556912,-1.11980207953468,-2.56218590730561,2.40976186479902,-0.236786136545395,0.243502763360515,-0.150401522346574,-4.4339880842072,-4.4339880842072,0.756187123721131,1.56370701265142,5.39824511304262,3.49207285205582,6.727289146,0.148648286
227.8,2651.94,20242,51417,1.48,-1.17820385913168,0.0621365893651296,-1.19062637913024,-1.7659905240338,2.20765007410425,-1.54730132306897,-0.235114934102802,-0.674813213853209,-4.87950583324417,-0.555373176989196,0.541029166028111,1.17022762198778,4.93888668675898,3.10699910530982,6.24566474,0.16011106
227.9,2653.42,20120,50880,1.34,-0.92882165675595,0.414913089945145,-0.594182601216398,-1.29654643688127,2.59376100163673,-1.20799303953982,-0.0176723243822134,-0.498038740663496,-4.5923833028856,-4.5923833028856,0.785207244556948,1.34251089273399,5.20006095085721,3.39156822548032,6.101244247,0.163900995
228,2654.89,20538,51864,1.36,-1.33766314052483,0.245629491804947,-1.75122545886561,-1.21630228352056,2.17195458686586,-1.21630228352056,-0.0757257957534216,-0.737409706857582,-4.77165034500998,-1.90944946408051,0.966533556363556,1.38426875706354,5.04256873976797,3.2047733462672,6.282672162,0.159167942
228.1,2656.36,20934,53416,1.48,-1.77037007962391,0.0816294699815008,-0.974807893635896,-1.27137891350492,2.28362895407068,-1.38470759881193,-0.149236127426619,-0.7185890906399,-5.00904853178829,-0.698249406402778,0.881213509810528,0.999764653654304,4.81966159379001,2.91048946052722,6.747500454,0.148203028
228.2,2657.84,21202,52356,1.3,-1.8818798706544,0.574855902166901,-0.272441958220303,-1.65135621204257,2.89786590001299,-4.48456955609879,0.0693073355017538,-0.333529650200141,-4.48456955609879,-0.783267581986293,0.492164186321788,1.07611207491674,5.32743299131511,3.453875995066,6.51141634,0.153576418
228.3,2659.31,20538,52255,1.24,-2.0521522825404,0.256663360204281,-1.00702867882328,-1.80431611863582,2.24937581141718,-1.44035074143441,-0.106242133485087,-1.05198006668554,-4.82474100478018,-0.494007664493851,0.938881470232036,1.18284292420768,4.96893168174874,3.18412344306865,5.95843724,0.167829241
228.4,2660.78,20087,51274,1.3,-1.90472371388819,0.335341022124522,-0.923894460876463,-1.25809654896314,2.47919506893773,-2.56801793129845,-0.377350754508393,-0.557044188896078,-4.70808409479472,-0.673843456642329,0.89033786420365,0.95661099115343,5.07813903758075,3.23143116586768,6.338916607,0.157755664
228.5,2662.26,19816,49613,1.33,-2.13284243566068,0.502807735632966,-0.82065604669451,-0.82065604669451,2.59116842754193,-0.886905432235711,-0.532973974242729,-0.325334609464484,-4.48421769282416,-4.48421769282416,1.27310554876007,1.37656853064171,5.26334677677255,3.48080691129171,5.944936599,0.168210373
228.6,2663.73,19672,49479,1.38,-1.25232888447137,0.833557362651105,-0.727804416347221,-0.835435080539586,2.69125961283491,-1.21842733279569,-0.295492058202868,-0.717652044883203,-4.61962471445785,-4.61962471445785,1.03636709636201,1.30863375674634,5.10634970227663,3.31022171528466,6.026268442,0.165940168
228.7,2665.2,19747,50284,1.31,-2.29897210632447,0.140264506630342,-1.03605676636508,-1.09857712334642,2.54408948761239,-0.852053123388145,-0.0253745502036767,-1.24914998182579,-4.93802943593973,-0.507212637096415,0.671442359245231,0.862577223352012,4.79505524919597,2.9919968984538,6.06817773,0.164794119
228.8,2666.68,19763,51867,1.38,-1.8912920915049,0.222139650403483,-1.00524124482047,-1.11646687993069,2.64359259459894,-1.1263191763737,-0.200176148056537,-0.843599893264052,-5.04829251265502,-1.17709150174713,1.01199822538282,0.958060646946715,4.68342759202569,2.88926073899487,6.014461703,0.166265919
228.9,2668.15,19921,51909,1.25,-1.94530337110687,0.173140328376235,0.189400849248016,-1.22968333469487,2.58802899126204,-1.34746637035125,-0.40161683623555,-1.24085663529299,-5.03634582446519,-0.984560876661881,0.846976564023093,0.791128122533565,4.71305771268823,2.88410068067742,6.227388304,0.160580961
229,2669.63,19599,49487,1.45,-2.16594052977981,0.168281648157422,-0.965545546801754,-1.60632474184438,2.30406427629211,-1.49081185472254,-0.327661044916858,-0.788614838642676,-4.80499785939506,-0.710653297172964,1.10036398865951,1.21237806949742,4.94487220447546,3.13058952619413,6.13667263,0.162954757
229.1,2671.1,19658,50084,1.26,-2.08986534685106,0.556553979205269,-0.935372599788493,-1.41410990900298,2.45416284212582,-0.720962728443037,-0.114826924872722,-1.41410990900298,-4.76401399627759,-2.12495666666233,1.15083944845855,1.19827917353011,4.98658458014829,3.23179805743314,5.782213239,0.172944158
229.2,2672.57,19858,50729,1.44,-1.72251844527552,0.39666342505383,-1.23909179569764,-0.833626687589479,2.63315033971866,-2.62538615681753,-0.123950205078323,-0.914595750123146,-4.6402891773598,-1.8994491534346,1.11228346146583,1.39399536693111,5.13063793959185,3.33217683861477,6.040344828,0.165553462
229.3,2674.05,19919,51590,1.28,-1.71351841481242,0.115282326095988,-0.831780064444921,-0.921636393566782,2.61646986148813,-1.02037123425247,-0.468874570755552,-1.06868981152328,-4.99066314780459,-1.24115907187422,0.841219329478924,0.917419790364338,4.77574386418317,2.9905575374237,5.96069048,0.167765799
229.4,2675.52,20043,51763,1.19,-3.09686837101569,0.318122332778799,-0.863276149508598,-1.86820295409938,2.61823862737174,-1.01742682933586,-0.313916861740364,-0.44597658375343,-4.88862784024375,-0.361419195725367,0.986302890608284,0.979255645092881,4.87341134870801,3.08038394086273,6.007612457,0.166455477
229.5,2676.99,20159,51890,1.37,-1.54490940332588,0.250718542680097,-0.773510025866185,-1.08660181384333,2.8609586593218,-4.6129623384595,0.0829622107970601,-1.21176495679734,-4.6129623384595,-0.569911070624945,1.15379493535809,1.56601858231955,5.15816456443645,3.34000445246364,6.160513361,0.162324135
229.6,2678.47,20470,51692,1.26,-1.51609891015382,0.462493886331853,-0.858458418050783,-1.19976158194166,2.69378672765823,-4.58415184528744,-0.147400310924308,-0.94656568556105,-4.58415184528744,-0.65232621256311,1.26517293465942,1.48311566523605,5.19931266464896,3.3850329312351,6.136654558,0.162955237
229.7,2679.94,20263,51285,1.28,-1.72384128522741,0.103928621523682,-1.04074444052096,-1.34540484950716,2.39487063344299,-1.25383765598167,-0.293530038690742,-1.02074377381429,-4.94271711009561,-0.745515162433799,1.05373497852341,0.964006208557284,4.82992116401553,3.01987271020874,6.110743514,0.163646207
229.8,2681.41,20312,51655,1.29,-1.45723725579305,0.216739177778624,-0.989429017110747,-1.06947172478428,2.52620841531782,-4.80714134306765,-0.544461466026337,-1.11826188895372,-2.66707517957138,-0.370389808704524,0.87643842427103,1.22234127122785,4.97868816600024,3.20305222941612,5.904034534,0.169375703
229.9,2682.89,19899,51449,1.34,-1.94868631288244,0.397383892051341,-1.0213457448217,-1.1254860040743,2.66450715587452,-1.74801561742029,-0.463301049118322,-0.728184206605297,-4.83905807077861,-1.21471713780224,0.900734841400626,1.06357526262276,4.92832334876053,3.13426964279344,6.013781223,0.166284732
