"depth","SH20_age","kcps","cps","MSE","K","Ca","Ti","Mn","Fe","Co","Ni","Cu","Zn","Rb","Sr","Zr","Mo_inc","Mo_coh","inc_coh","coh_inc"
41.3,2129.9,22061,54847,1.21,-1.77694476899118,-0.670235270090449,-0.49330456193137,-1.28582421630452,2.89337350840633,-1.48318365046301,-0.152978755994167,-0.409112470711022,-4.79736965513554,-0.654234928744007,-0.836556485537962,1.32512315437885,5.11130442408789,3.22994367703017,6.562428595,0.15238261
41.4,2135.1,21992,54404,1.27,-1.954660497871,-0.427052603684536,-0.205460643061746,-1.05275850344895,2.97414477797762,-4.59371782748626,0.403494446277852,-0.550666559651713,-4.59371782748626,-0.89241585337377,0.222523328581769,1.96377050385247,5.30931962376948,3.39719763560506,6.767433988,0.147766495
41.5,2140.3,22311,55250,1.41,-1.51741003751643,-0.472864970118594,-0.199169139641553,-1.20375247866139,2.66182376852174,-2.00511324386156,-0.23745132621257,-0.227742512085609,-4.86731412479103,-1.75379881558066,0.210979817779038,1.39703606552597,5.0521698008297,3.16260719581295,6.616474035,0.151137901
41.6,2145.8,22147,54950,1.46,-1.52639371278769,-0.477481092671852,-0.11762649581574,-1.56343498446804,2.71454054942674,-1.97837883653075,-0.0530879746781686,-2.007366373404,-4.84057971746021,0.0572600824906967,-0.0530879746781686,1.58509935104192,5.06794512659318,3.19259205294208,6.523121856,0.153300831
41.7,2151,21883,54260,1.36,-1.72514712219802,-0.120986266864765,-0.0795295531864191,-2.06689641592008,2.80376703723064,-1.99543745193793,0.134434943368794,-0.662252916131991,-4.66958610136446,-1.62506366364104,-0.209441687426629,1.60140233049384,5.23617386727733,3.37856300030074,6.408407928,0.156044998
41.8,2156.8,21930,54539,1.31,-1.98555393307068,-0.895991479922492,-0.216574492174449,-1.78980935594459,2.46596094586829,-1.1191350312367,-0.00922318731465907,-0.298154479166872,-4.90332466515496,-0.860273397320413,-0.0552083005564824,1.51829760265155,5.01849384406589,3.13049592927658,6.606129398,0.15137457
41.9,2162.3,22130,54789,1.28,-1.47860731163366,-0.433699201937414,-0.077714151092619,-1.26729821796646,2.76820584423271,-1.02840630968411,-0.206426257281193,-2.57721960030177,-4.71728576379804,-1.07969960407166,-0.0633254136405194,1.65004342164181,5.20664146797554,3.30479109755738,6.698277276,0.149292118
42,2167.6,22464,54977,1.24,-1.39121490638433,-0.32290796721155,-0.0124112169935982,-1.7672661292862,2.6486892306072,-1.58857434054283,0.0025144332230775,-1.64466380719387,-1.53546451522888,-3.51646598409546,-0.436852226560768,1.39158272122569,5.0158867190786,3.15714798936292,6.41563981,0.1558691
42.1,2172.8,22583,55928,1.22,-1.11416299039661,-0.253961725173499,-0.0463223603952546,-0.999752639218866,2.94758533295752,-4.61067055186309,-0.00550036587499947,-1.14493464906336,-4.61067055186309,-0.216221397190652,-0.508027186826295,1.80196839705824,5.32591322816223,3.43475745968775,6.627023561,0.150897306
42.2,2178.2,22591,55780,1.41,-1.45553227273381,-0.717128500585744,0.218444160837861,-1.19602107724873,2.81933181207082,-0.922727742249044,-0.22416049421976,-0.829395802456825,-4.75136913873814,-2.26646248895014,-0.67383169483242,1.55033366653499,5.18456140228736,3.26395817028358,6.825074331,0.146518551
42.3,2183.5,21832,53826,1.25,-2.38120840751727,-0.278599806555899,0.230697933032039,-1.1107458619225,2.98125677885452,-0.711145873266734,0.188537122207761,-4.2375063978829,-4.46064994919711,-0.823063789470719,-0.226543444599845,1.78932529306238,5.44418669290832,3.59545971034796,6.351728513,0.157437459
42.4,2188.9,21947,53707,1.44,-1.48060370879823,-0.530736681390473,0.109129132556536,-0.96006927090528,2.81982921927692,-4.50102859494259,0.109129132556536,-1.82687994551607,-4.50102859494259,-0.224362475926539,0.18572157803792,1.87143758809518,5.4123597822708,3.51710283962789,6.654257948,0.150279717
42.5,2194.5,22210,54268,1.48,-1.95562771847907,-0.576302026675278,-0.131974885475066,-1.62712365150704,2.50580039268254,-1.87558501080554,-0.255942928197196,-0.904417668705549,-4.84599947637524,-0.182560382263172,0.0666554093608125,1.56745948079212,5.07954306694172,3.13607539870596,6.982923497,0.143206495
42.6,2199.8,22059,54588,1.3,-1.77168750297751,-0.535675344906955,-0.234570252123033,-1.15086098399719,2.64490906460671,-0.728866573937814,-0.195349538969752,-3.1349923458727,-4.83974043811113,-0.317951861062085,0.443463290626864,1.55802220340891,5.06905798674358,3.1942422965721,6.51961738,0.153383234
42.7,2205,22101,54019,1.33,-1.45525201400685,-0.524255134743001,-0.314337345648052,-1.40118479273658,2.74222836885096,-3.24701148323491,-0.326242248154371,-0.584423656209454,-4.75108888001118,-0.440289754625666,0.396405596802273,1.45951119701347,5.15272361972389,3.29321652697946,6.420571245,0.155749381
42.8,2210.2,22094,53984,1.2,-1.69863925796265,-0.657185383134493,-0.0987707965447045,-1.65211924232776,2.58724351615832,-1.90994835162986,-0.0202084740416023,-0.958972061767816,-4.74316169568608,-0.871960684778186,0.0443300470959688,1.55118137075497,5.17674039811815,3.25147061574575,6.856998314,0.145836407
42.9,2215.7,22078,53537,1.5,-2.06426871059468,-0.534873505834115,-0.234768913383777,-1.35207333506404,2.57120682488874,-1.22802068639406,-0.359520618356253,-0.640234021491941,-4.62921806805622,-0.952917396149139,-0.879713992125844,1.58938205163551,5.29656899197468,3.41845137895114,6.541180233,0.15287761
43,2221.1,22445,54285,1.38,-1.7147885416474,-0.703187629968922,-0.440823365501431,-1.76608183603495,2.45187668215432,-0.949320699507831,-0.386388158946414,-0.353811988511801,-4.71052081520139,-1.26053326936981,-0.297722521860758,1.59209816054351,5.2273198537064,3.31188413014648,6.78989667,0.147277646
43.1,2226.3,22753,55612,1.26,-1.53390446025548,-0.543505756227604,-0.0384108071705985,-1.50858665227119,2.84298077491798,-0.329931655929545,0.331962981126296,-0.562737118155492,-4.50431892582518,-4.50431892582518,-0.572493293100857,1.90749934188471,5.44418979235847,3.57157470447367,6.50528607,0.153721141
43.2,2231.7,22453,53757,1.26,-2.11709686737434,-0.382495811986229,0.315541353867908,-2.29941842416829,2.95145786777961,-4.31432144471056,0.13419493123216,-1.20080613550018,-4.31432144471056,-0.663663203416816,0.641505612890706,1.93565379754893,5.60847841885795,3.70529134968971,6.707236842,0.149092692
43.3,2237.1,22490,54622,1.32,-2.10939853072866,-0.222328881696284,0.217879174855753,-1.01078624206055,2.88069386213626,-1.29846831451234,0.188174020441837,-0.946247720922983,-4.41198362372271,-4.41198362372271,0.141893267877831,1.79961996567918,5.53374891040716,3.64918773596821,6.583464815,0.151895701
43.4,2242.7,22590,54565,1.32,-3.39870401007834,0.0190226735350248,0.170828686403029,-1.60694454085029,3.13544813394438,-4.09185119063829,0.488001187365515,0.0591887152603596,-4.09185119063829,-0.131038021040708,-2.58777379386201,2.24938955871727,5.86330333645826,3.92298045542409,6.960998182,0.143657558
43.5,2248.1,22366,54941,1.43,-1.32260100792102,-0.861255441418397,0.028602033387603,-1.94905681398229,2.60888650138504,-2.29200156510912,-0.120353829562551,-1.39405997190316,-4.68989683790749,-0.507846695266285,0.255310650866309,1.66273255841207,5.24755726419191,3.33398315482739,6.777268261,0.147552076
43.6,2253.7,22476,55079,1.22,-1.56416355212271,-0.352527875051201,0.192809801019933,-1.59013903852597,2.82457130128629,-0.329885398301441,0.01402181680729,-0.423704153519096,-4.53457801769241,-4.53457801769241,-0.448601705140823,1.81630769902233,5.40135252333309,3.52911461657711,6.502832861,0.153779133
43.7,2258.9,22417,54411,1.3,-3.14187229943964,-0.488630334832429,0.0444803337229968,-1.5732563815258,2.66356382894306,-0.546617592482778,-0.0239223931614037,-0.375553190213458,-4.75131021187374,-1.0877485657441,-0.546617592482778,1.39394780841365,5.17964658265193,3.2538900080245,6.86033706,0.145765433
43.8,2264.4,22070,54184,1.46,-1.71421920532131,-0.372660738042816,0.270224607736241,-2.35857622171183,2.72105194387138,-1.53189764852736,-0.0371226444133996,-0.77812584615098,-4.70995147887531,-1.47127302671093,-0.291110871078708,1.75619324536231,5.20403081075346,3.31343707310924,6.623300016,0.150982138
43.9,2269.8,21383,52029,1.16,-1.86254948720063,-0.18234250387832,0.0785873831020277,-1.50254675316922,2.71147396979063,-2.77884021907478,-0.0219998538031411,-0.280140247154447,-4.57059968830284,-2.17270441550447,0.169975134691456,1.68802529553613,5.30979834100826,3.41386304395936,6.658773424,0.150177808
44,2275.5,20740,51526,1.09,-2.01193059508984,-0.435282505478731,-0.108379719873669,-1.47562588602287,2.54601272027749,-1.78235615344534,-0.113199006309618,-0.78247870546292,-4.75277061901504,-0.42203727872871,-0.540643021136557,1.53694495189396,5.11534878968329,3.22639702870855,6.612433636,0.151230251
44.1,2281,22327,55373,1.32,-1.48200598216123,-0.441662601617095,0.123651207432965,-1.34142403154004,3.01233804496421,-1.66810826179509,-0.0185758921591113,-0.539643009977299,-4.75915071515341,-2.56192613781719,-0.435018058898427,1.71242248305851,5.15255299215406,3.24654996350914,6.726150767,0.148673444
44.2,2286.4,22003,54753,1.29,-1.41284102517994,-0.418939690600862,-0.0178129840912956,-1.52406666029017,3.02193617487947,-1.28150502311885,-0.11355804104968,-1.04917304575024,-4.76274511245455,-1.95938473154801,-0.406036285764954,1.52325298205432,5.12252755166068,3.27834589125409,6.322923374,0.158154692
44.3,2291.6,22015,55295,1.29,-1.89205868856775,-0.518667732283764,-0.237500340853177,-1.81795071641403,2.97112706952366,-0.437626522280638,-0.538340497882469,-1.22488699441106,-4.86247315413745,-1.02302084154414,-0.143974282842354,1.53612178039776,5.03590134901186,3.15334957228355,6.570249298,0.152201226
44.4,2297.1,21713,54446,1.2,-1.44614959797929,-0.362136108732337,0.242661901996319,-1.42464339275833,3.21626353933815,-0.620830644310865,0.00841273426959984,-0.700080015965006,-4.58164381390844,-4.58164381390844,-0.291184372760052,1.77706462848751,5.3009264903723,3.46298246585889,6.283606031,0.159144287
44.5,2302,21688,54498,1.25,-1.34424712819624,-0.61742673252971,-0.232029187472355,-1.33064147614046,2.8265509897413,-0.806392832042334,-0.14990963585398,-0.790519482886043,-4.94155938878469,-1.20388977050132,-0.782676305425018,1.33414380899731,4.94584959353875,3.0927475475548,6.379578606,0.156750165
44.6,2307.7,21921,55284,1.24,-2.25406615696956,-0.909157012012526,-0.304302438598259,-1.83963237887864,2.60825723427327,-1.06096302488053,-0.304302438598259,-1.05279971424137,-2.2273979098874,-0.930510136483094,-0.51312593613772,1.18253315174351,4.73187563817358,2.873591122497,6.412726398,0.155939914
44.7,2313.1,22123,55497,1.22,-1.58970681416842,-0.503517045498868,-0.29042383003816,-1.7500494642436,2.84770196635705,-0.896559633608476,-0.265484881690908,-0.94396187250306,-4.88554368017275,-1.17197161346844,-0.260570866888479,1.55699648629545,5.02479534731248,3.1282959023162,6.662531017,0.15009311
44.8,2318.3,22411,55775,1.18,-1.60672555722137,-0.353962588726001,-0.0533771114383118,-1.65324557285626,3.06991926660722,-0.960098392296316,0.0771449499955016,-0.913578376661423,-4.69776801057968,-2.99301991834126,-0.0976103664151374,1.66526009296078,5.2185123637552,3.29854922121706,6.820707071,0.146612366
44.9,2324.1,22009,55179,1.43,-1.59284512321669,-0.538684597119416,0.202530986481552,-0.85713832823795,3.07754270108278,-1.24709924981015,-0.0369914569166973,-1.24709924981015,-4.72833933914584,-1.5502855087979,-1.50946351427764,1.56507993970064,5.17119039153594,3.29160234853152,6.550805656,0.152652979
45,2329.5,21744,53551,1.32,-1.84994927103781,-0.786123098455116,-0.0370473652359459,-1.48815922643231,2.79985103396694,-1.2368447981514,-0.0841652882130158,-1.07085966067714,-4.82036373660751,-0.463654909917919,-0.630708994581086,1.42864578853201,5.0629211086111,3.1764584181992,6.595995289,0.151607143
45.1,2335,21956,54279,1.27,-2.08058564623127,-0.529988233820099,-0.282891441483396,-1.23840288651083,2.98087854872427,-1.97880295192132,-0.0101127745341904,-1.33525271250075,-4.71964297584652,-0.858913264805929,0.0761475697502165,1.4778189637407,5.17588800697315,3.32385979846598,6.372731652,0.15691858
45.2,2340.1,22048,55855,1.31,-1.25563811705102,-0.37489232259628,0.274550423728936,-1.66110322515919,3.12061793151717,-0.793602657454465,0.12268807441969,-0.554585756983965,-4.70562566288261,-4.70562566288261,0.430172774167651,1.56157488565875,5.19495767650613,3.34651163901182,6.349944276,0.157481697
45.3,2345.2,21620,53297,1.35,-1.76211917131126,-0.165260041084016,0.269313151182219,-1.70149454949482,3.06569444094936,-2.39464173005477,-0.00210840039778164,-0.750518259632776,-4.53470789355104,-1.70149454949482,-0.897121733824652,1.72773753428531,5.34566455147904,3.50105665095,6.325619032,0.158087295
45.4,2351.4,21904,53385,1.33,-1.42808024206421,-0.528596628506433,0.0525768805039686,-0.892562005707845,2.9143714500579,-0.275400732125821,0.0334375402932712,-0.745404361371557,-4.60613407241215,-4.60613407241215,-0.211684917739714,1.59640144477577,5.29281821132221,3.40439150538676,6.608962656,0.151309676
45.5,2356.4,22310,53851,1.41,-1.5947087603102,-0.911611915603756,-0.193525786696559,-1.70006927596803,2.66373681259233,-0.412981564931584,-0.313774914848136,-0.97413227258509,-4.8135845851784,-1.24405188869703,-0.280985092025145,1.4761309857306,5.09583533601084,3.20372292251018,6.633366304,0.15075302
45.6,2362,22363,54589,1.23,-1.77154028994583,-0.850134457404903,-0.486342045697307,-1.46481002252335,2.64079169422338,-0.529827157637046,-0.0691259210536236,-1.13103684287131,-4.74195475551553,-1.40975024534033,-0.225615783234054,1.57520993123175,5.17959371233825,3.28454218342988,6.652891212,0.15031059
45.7,2367.6,22577,54078,1.26,-2.02622895809031,-0.400261743704994,0.128436004827118,-1.67792226382209,2.91749463072282,-0.148036983089943,0.267987885233224,-1.35413518672819,-4.51113560787831,-3.59484487600415,-0.336748337982668,1.80422239364403,5.39704093414395,3.5341321087295,6.442449503,0.155220464
45.8,2372.6,22759,55100,1.33,-1.57280073347663,-0.502359321775217,-0.176143585321193,-1.43666855915205,2.7032865143221,-1.59385414267446,-0.106463664683203,-0.344135316560322,-4.75085456382458,-0.944192074054256,-1.28511866102485,1.4825752888382,5.1800049355074,3.34672388387906,6.254373954,0.159888105
45.9,2377.8,22848,55746,1.23,-2.05390423617214,-0.432417985221868,-0.0656148641479678,-1.50736052980407,2.64657612962027,-0.68287734718304,-0.0908262834944637,-0.805479669275373,-4.85726461707868,-1.54307861240615,-0.487816764611656,1.61739738667782,5.07546615392709,3.18720123917023,6.60789347,0.151334159
46,2383.4,22917,55588,1.47,-1.92892178341433,-0.637243398669293,-0.132543368329985,-1.82356126775651,2.72371493981268,-0.990652144821405,0.000988024294537452,-0.370777165367785,-4.8192935413105,-1.46938945403589,-0.469015604951198,1.56421309357351,5.11392270194793,3.23855896902826,6.523191388,0.153299197
46.1,2389.3,22669,55683,1.33,-2.44685155797031,-0.533202271133215,-0.183931721368692,-0.871315197211887,2.85700598895335,-1.329890130634,0.231121187894626,-0.213259336463212,-4.64407613530653,-2.85231666607847,-0.38139625826521,1.64005802576428,5.29282201507384,3.43523205674544,6.408273939,0.15604826
46.2,2394.4,22764,56597,1.32,-1.97406127827917,-0.731554809950992,0.021610380335206,-1.3172817418901,3.00562376977598,-0.875448989611062,0.140471583211935,-0.18827197603762,-4.61311860789443,-4.61311860789443,0.649571581010456,1.70764968635615,5.33908767768856,3.44884133317952,6.620999527,0.151034598
46.3,2399.7,22746,56290,1.27,-2.0513078365138,-0.449304902567214,0.00944157215388712,-1.14245208312716,2.93508536077856,-0.464342779931754,-0.0438397944590495,-0.434489816782073,-4.65399752195818,-4.65399752195818,0.603497850069602,1.65136493973248,5.28040713321267,3.41393540135022,6.465444288,0.154668412
46.4,2404.9,22831,55846,1.35,-1.82431117427793,-0.509244322446408,-0.00380229176388971,-1.48783893765672,2.79105683668661,-2.37769641246272,-0.180471835126498,-0.831059401267647,-4.82004344783192,-0.156604353719854,-0.46976551147262,1.52822103540294,5.10930676422993,3.23225305170672,6.534224769,0.153040343
46.5,2410.2,22754,56447,1.45,-1.65916185620655,-0.266133462905318,0.313416539930922,-1.97424290284645,3.10578024644882,-0.674959918716188,0.437030495898098,-0.170213341026579,-4.57693258829083,-4.57693258829083,-0.569599403058361,1.76870377253776,5.3550695321435,3.48817547438201,6.468175389,0.154603105
46.6,2415.4,22597,54843,1.36,-1.64667143463402,-0.646999093820817,-0.19210910238513,-1.89179389266701,2.78233212708511,-0.704628206657453,0.0136248950335682,-0.293529280831033,-2.99040618133512,-2.3842703777648,-1.94895230650696,1.54398382259193,5.14073229549278,3.21868673639896,6.834925423,0.146307375
46.7,2420.8,22398,53696,1.41,-2.03505761733196,-0.297365369374176,0.395781811185769,-1.42414853500898,3.16111044636005,-0.936445328663845,0.462921114023398,-1.88845414314008,-4.28634941593845,-4.28634941593845,-0.306667762036489,2.10640486786722,5.62364194093634,3.71097740705965,6.771106626,0.147686347
46.8,2426,22467,54462,1.23,-2.56142398063264,-0.558355417737378,-0.0475297939713876,-1.10417788354047,2.78006555778061,-0.481982438952804,-0.00100977833649481,-1.1179712056728,-4.70149014412891,-2.62204860244908,0.218490781699214,1.68201649075509,5.20887371234665,3.3065427028404,6.701497504,0.149220379
46.9,2431.3,22218,54104,1.43,-1.54441716629701,-0.644655736374062,-0.1023314455487,-1.27326439579644,2.65118112963027,-1.12269153731706,-0.361986205745825,-1.40679578842096,-4.96214384991037,-0.713648607861013,0.100451183116594,1.37733323055769,4.92193149910429,3.08103769086259,6.302168675,0.158675537
