"depth","SH20_age","surface","kcps","cps","MSE","K","Ca","Ti","Mn","Fe","Co","Ni","Cu","Zn","Rb","Sr","Zr","Mo_inc","Mo_coh","coh_inc"
285.9,4255.9,7.28,24639,71294,1.38,0.000453857791225416,0.00602622289460414,0.00136157337367625,0.000706001008572869,0.525012607160867,0.00506807866868381,0.0067826525466465,0.00597579425113464,0.00267271810388301,2.77292515874997e-05,0.00509329299041856,0.0197175995965709,1,0.16238023197176,0.162380232
286,4257.2,7.26,24378,70574,1.24,2.50087530635723e-05,0.0061396387253907,0.000685001014816318,0.00111629795007104,0.527374670184697,0.00474426628780191,0.00548000811853055,0.00390704282524863,0.00355185711386239,2.77292515874997e-05,0.00327278262634463,0.0213872539070428,1,0.155672823218997,0.155672823
286.1,4258.5,7.27,23226,65422,1.42,0.000155195157911073,0.00656992835156876,0.00206926877214764,0.000879439228162748,0.425700318150074,0.00556115982514679,0.00478518403559142,0.0046558547373322,0.00118982954398489,0.00131915884224412,0.00879439228162748,0.0198908460722692,1,0.157755878016606,0.157755878
286.2,4259.9,7.27,22167,62222,1.51,2.50087530635723e-05,0.00616258507046782,4.43066016836509e-05,0.00109854777343122,0.404345962167086,0.00450136648625476,0.00541235732275869,0.00450136648625476,0.0020631263062001,0.000428701570119501,0.00768983441401854,0.0239001125341622,1,0.160093242591501,0.160093243
286.3,4261.3,7.25,21623,61089,1.37,0.000163773337700622,0.00704225352112676,0.000573206681952178,0.000436728900534993,0.403701277432034,0.000818866688503112,0.00513156458128617,0.00270226007206027,4.36205016357688e-05,0.00223823561524184,0.00715143574626051,0.0191068893984059,1,0.157604541980566,0.157604542
286.4,4262.6,7.23,21906,60715,1.3,0.000433463372345037,0.00617685305591678,0.00135457303857824,0.00067728651928912,0.381041395752059,0.00509319462505418,0.00503901170351105,0.00319679237104465,4.36205016357688e-05,0.0013816644993498,0.00717923710446467,0.0212667967056784,1,0.159893801473775,0.159893801
286.5,4264.1,7.23,21970,59222,1.31,0.00029836981582445,0.00705237746494155,0.000569615102937587,0.000623864160360214,0.351615265684759,0.00569615102937586,0.00613014348875688,0.00341769061762552,0.0023869585265956,2.77292515874997e-05,0.00575040008679849,0.0164917134564787,1,0.157240892939485,0.157240893
286.6,4265.5,7.23,22422,63153,1.33,2.50087530635723e-05,0.00586518117785693,0.00107126596855834,4.73978576168357e-05,0.408393368863655,0.00594552612549881,0.00487426015694046,0.00511529499986609,4.36205016357688e-05,0.00200862369104689,0.00862369104689467,0.0250944053134792,1,0.160770240231393,0.16077024
286.7,4266.8,7.24,22675,62243,1.34,2.50087530635723e-05,0.00487012987012987,0.00023191094619666,0.000438054009482581,0.335549371263657,0.00412286126571841,0.00654504225932797,0.00417439703153989,0.00234487734487734,0.00118532261389404,0.0098433312719027,0.0259997938569367,1,0.151747062461348,0.151747062
286.8,4268.1,7.25,23714,65163,1.23,2.50087530635723e-05,0.00411399506320592,0.000523599371680754,9.9733213653477e-05,0.359388635400304,0.00376492881541875,0.00508639389632732,0.00381479542224549,0.000698132495574339,0.000997332136534769,0.00932505547660009,0.0206946418330965,1,0.15481088089361,0.154810881
286.9,4269.4,7.26,23676,64444,1.38,0.000478818578160833,0.00718227867241249,0.00136085280108868,0.00052922053375671,0.3618608402006,0.00189007333484539,0.00584662684912175,0.00423376427005368,0.00226808800181447,2.77292515874997e-05,0.00304931831355057,0.0224792721957612,1,0.154078778256596,0.154078778
287.2,4273.3,6.87,23893,71118,1.35,0.000729451608701316,0.00781555295037124,0.00164126611957796,0.00156311059007425,0.557353132734141,0.00732056793018106,0.00526247231991663,0.00599192392861795,0.0025530806304546,2.77292515874997e-05,0.011671225739221,0.0229777256740914,1,0.163631626937606,0.163631627
287.3,4274.6,6.88,23706,73129,1.51,0.000296912114014252,0.00747678687108616,0.00121464046642194,0.000836752321312891,0.671453249838048,0.00896134744115742,0.00690995465342259,0.00785467501619521,0.0059922263010149,0.000620816238393436,0.0110127402288922,0.0223223925717987,1,0.162383934355431,0.162383934
287.4,4275.8,6.89,23602,74685,1.51,0.000111738085926588,0.00879937426671881,0.000977708251857646,0.000782166601486116,0.782166601486116,0.0102240348622828,0.00712330297781999,0.00835242192301246,0.0100843622548746,0.00215095815408682,0.00670428515559528,0.0211184982401251,1,0.164841611263199,0.164841611
287.5,4277.2,6.89,21939,68493,1.29,0.000701797211118909,0.0112287553779025,0.00155615903335062,0.00167821072224087,0.780886705519788,0.00747566594452751,0.00652976535562811,0.00924541543343606,0.00967259634455192,2.77292515874997e-05,0.0117474750556861,0.0174228785890825,1,0.16940774417966,0.169407744
287.6,4278.4,6.88,19627,59271,1.39,0.000620405124546329,0.00707261841982815,0.00124081024909266,0.000248162049818531,0.55727890312374,0.00952321866178615,0.00409467382200577,0.00676241585755498,0.00800322610664764,2.77292515874997e-05,0.00964729968669541,0.0181158296367528,1,0.16471756056705,0.164717561
287.7,4279.7,6.87,20303,64653,1.43,0.000409745642512686,0.00961326315125918,0.00129227471869386,0.00201720931698553,0.741387461783339,0.00973933873357078,0.00447568317206165,0.00523213666593123,0.0058625145774892,2.77292515874997e-05,0.0109685756611088,0.0216534812620166,1,0.171841018690705,0.171841019
287.8,4280.9,6.88,20004,65091,1.4,0.000348476208578851,0.00639929037572071,0.0021542165621238,0.00110878793638725,0.77510612684534,0.00548058037128556,0.00579737692453906,0.00500538554140531,0.00823671038459101,0.000411835519229551,0.00852182728251917,0.0167268580117848,1,0.165589558385605,0.165589558
287.9,4282.2,6.91,21661,74730,1.46,0.000317732659740095,0.00619578686493185,0.00158866329870047,0.000540145521558161,1.08416738156515,0.00911892733454072,0.00495662949194548,0.00444825723636133,0.00527436215168557,0.00104851777714231,0.0106122708353192,0.0206526228831062,1,0.171861595653417,0.171861596
288,4283.7,6.95,21368,70397,1.35,0.000159398112726345,0.00583397092578424,0.000318796225452691,0.00102014792144861,0.948610048457026,0.00889441469013007,0.00605712828360112,0.00825682223922469,0.00615276715123693,0.000159398112726345,0.00589773017087478,0.0211361897475134,1,0.175465442489161,0.175465442
288.1,4285.1,6.98,20682,63792,1.51,0.000315556958030925,0.00530135689491953,0.000315556958030925,0.00183023035657936,0.722972546544651,0.0113284947933102,0.00703692016408962,0.00533291259072263,0.00577469233196592,0.00242978857683812,0.00675291890186179,0.0187440833070369,1,0.1755127800568,0.17551278
288.2,4286.4,7.01,20776,63302,1.48,2.50087530635723e-05,0.00585595620763184,0.000954775468635626,0.00108207886445371,0.723083288246714,0.0101842716654467,0.00693803507208555,0.00585595620763184,0.003055281499634,0.00321441074440661,0.00642882148881321,0.0155946659877152,1,0.171604977562776,0.171604978
288.3,4287.8,7.02,20941,65774,1.79,2.50087530635723e-05,0.00588291715957413,0.00242990056591105,0.000799309396681267,0.807238545896346,0.0122134475812898,0.00649039230105189,0.00649039230105189,0.00546727627329987,2.77292515874997e-05,0.00514755251462736,0.0161140774370944,1,0.172171244045145,0.172171244
288.4,4289.1,7.04,21348,69419,1.44,0.00016324931435288,0.0061055243567977,0.00179574245788168,0.000783596708893823,0.944038135039833,0.0156392843150059,0.00623612380828001,0.00607287449392713,0.00741151887162074,0.000326498628705759,0.0085542640720909,0.0212550607287449,1,0.177321405250098,0.177321405
288.5,4290.6,7.04,21136,67225,1.54,0.000417912366991352,0.00797248207798888,0.000546500787604076,0.00141447262673996,0.839039444498023,0.0100941910180988,0.00781174655222297,0.00822965891921433,0.0081010704986016,2.77292515874997e-05,0.00652586234609573,0.0200276465104317,1,0.179959494647507,0.179959495
288.6,4291.9,7.05,21247,66458,1.54,2.50087530635723e-05,0.0067959925977921,0.00149958522110906,0.000861463850424351,0.813636653691532,0.0112309361240508,0.00609405909003893,0.00437113138919022,0.00721077148873716,0.00248867334567035,0.00800842320209304,0.0217280326718142,1,0.174972879841746,0.17497288
288.7,4293.2,7.05,21086,68128,1.32,0.000298181095318557,0.00738826491733757,0.00135838054534009,0.00109333068283471,0.923367458503131,0.0100056323095782,0.00974058244707286,0.00917735148924891,0.010535732034589,2.77292515874997e-05,0.00993936984395189,0.0214027763973097,1,0.184242785674055,0.184242786
288.8,4294.5,7.06,21101,68702,1.55,2.50087530635723e-05,0.00706315897225919,4.43066016836509e-05,0.000341215409287883,1.03043641450848,0.0135121302078002,0.00696079434947282,0.0096563960828471,0.00835977752755314,2.77292515874997e-05,0.00767734670897738,0.0197563721977685,1,0.18050295151329,0.180502952
288.9,4295.9,7.06,20916,72025,1.59,0.000602537747217693,0.00793932090451549,0.00251648117955625,0.000389877365846743,1.20996668320692,0.0166229531438293,0.00804565109520096,0.0046076415963706,0.0141773587580634,2.77292515874997e-05,0.012086198341249,0.022152123059474,1,0.183348692138655,0.183348692
289,4297.4,7.05,20162,67241,1.48,2.50087530635723e-05,0.0080583687248176,0.000544484373298486,0.00188754582743475,1.11023993611383,0.01796798431885,0.00268612290827253,0.00733238956041962,0.012232748920106,0.00105266978837707,0.00584413227340375,0.0172420051544521,1,0.186576645250281,0.186576645
289.1,4298.8,7.06,20896,73207,1.43,0.000573332855555954,0.00802665997778335,0.0012183323180564,0.0012183323180564,1.31006557494535,0.0131508223743147,0.00698749417708819,0.00773999355000538,0.0123624896979253,2.77292515874997e-05,0.00465832945139212,0.0115383237180636,1,0.178664851112624,0.178664851
289.2,4300.4,7.06,20710,76010,1.48,0.000224391338494334,0.00714312427540297,4.43066016836509e-05,0.00172033359512323,1.50151464153484,0.0163057705972549,0.00575937768802124,0.00302928306967351,0.0107333856913123,0.00157073936946034,0.0110699726990538,0.0145854370021317,1,0.195033471707992,0.195033472
289.3,4301.6,7.06,20230,72454,1.41,0.000227160867754515,0.00673910574338394,0.00109794419414682,0.0015901260742816,1.39045167152539,0.0201794570855261,0.00689054632188695,0.00973005716881838,0.0162798621890736,0.000530042024760535,0.012077386135615,0.0147654564040435,1,0.181009351455723,0.181009351
289.4,4303,7.05,20556,73447,1.57,2.50087530635723e-05,0.0073468465074222,0.00218521588425891,0.00199683520458142,1.42476075653681,0.0207972270363951,0.0072714942355512,0.0096450907994876,0.0178584884334263,0.000263732951548489,0.0097957953432296,0.0194032100067817,1,0.186948986511943,0.186948987
289.5,4304.4,7.06,21289,78675,1.44,2.50087530635723e-05,0.00765628484352932,0.000891994350702446,0.00122649223221586,1.56548725191407,0.0174682227012562,0.00795361629376347,0.0104066007581952,0.0202185386159221,0.00375380955920612,0.0102579350330781,0.0152382368245001,1,0.185609157808667,0.185609158
289.6,4305.8,7.06,21078,80334,1.58,0.000227807730275647,0.00759359100918825,0.00132887842660794,0.000455615460551295,1.70377401473157,0.0219834459716,0.00527754575138583,0.00763155896423419,0.0134786240413091,2.77292515874997e-05,0.0099476042220366,0.0168577720403979,1,0.191092717746222,0.191092718
289.7,4307.3,7.08,21747,88360,1.53,2.50087530635723e-05,0.0098252857743625,0.00191153419734679,0.00282907061207325,2.0305463164736,0.0168979623045456,0.00588752532782811,0.00909890277937072,0.0154451963145621,2.77292515874997e-05,0.00814313568069733,0.0199564170203005,1,0.183736667048974,0.183736667
289.8,4308.5,7.09,21414,86677,1.4,0.00066042500291364,0.00940134415912358,0.00155394118332621,0.00151509265374306,1.99867914999417,0.0192300221436619,0.00606037061497222,0.00598267355580591,0.0200846897944913,0.0018258808904083,0.00928479857037411,0.0196962044986597,1,0.198632531758673,0.198632532
289.9,4309.8,7.09,21760,89124,1.49,2.50087530635723e-05,0.00680743048344294,0.00134610207299719,0.00238452367216646,2.08607361255336,0.0206145917464713,0.0078843121418407,0.00607668935810161,0.0149609630398831,2.77292515874997e-05,0.00334602515287874,0.0180762278373909,1,0.1919541556094,0.191954156
290,4311.3,7.08,21965,91054,1.53,0.000240038406144983,0.00844135061609858,0.00108017282765242,0.00136021763482157,2.31216994719155,0.0141222595615298,0.00636101776284205,0.00688110097615618,0.009521523443751,0.000560089614338294,0.00636101776284205,0.0132421187389982,1,0.189430308849416,0.189430309
290.1,4312.6,7.09,21760,93099,1.5,2.50087530635723e-05,0.00976330147269968,0.00102555687738442,0.00196906920457809,2.46843335931411,0.0125938384542807,0.00615334126430652,0.00824547729417073,0.00767116544283546,0.00209213602986422,0.0108709029002748,0.0127169052795668,1,0.193379004799606,0.193379005
290.2,4314,7.08,21270,89370,1.53,0.000202864445977198,0.0086014525094332,0.00158234267862214,0.00247494624092182,2.28863553373636,0.0163914472349576,0.00730312005517913,0.00880431695541039,0.00754655739035177,2.77292515874997e-05,0.00576135026575242,0.0168377490161074,1,0.193126952570293,0.193126953
290.3,4315.5,7.06,21696,92826,1.59,2.50087530635723e-05,0.00922863326391441,0.000449181265057781,0.000571685246437176,2.449467107681,0.0231532524807056,0.0071460655804647,0.00571685246437176,0.00792192412920087,2.77292515874997e-05,0.00922863326391441,0.0203764955694393,1,0.19020784842174,0.190207848
290.4,4316.8,7.03,21412,90848,1.61,2.50087530635723e-05,0.0080852775543041,0.00209171359613838,0.00116653258246179,2.30410297666935,0.0242558326629123,0.00543041029766693,0.0082059533386967,0.00989541432019308,2.77292515874997e-05,0.00615446500402253,0.0224456958970233,1,0.191874497184232,0.191874497
290.5,4318.2,7.03,22767,96503,1.57,0.000482321077431084,0.00764293399621563,0.000927540533521315,0.0014098616109524,2.25737394724149,0.0106110637034838,0.00730901940414796,0.00716061291878455,0.00753162913219308,2.77292515874997e-05,0.00972062479130338,0.0170296441954513,1,0.191407264497459,0.191407264
290.6,4319.6,7.05,22371,90135,1.54,0.000213865621101408,0.00666547852432721,0.000855462484405632,0.000570308322937088,1.88861165567635,0.0142577080734272,0.00488326501514881,0.00327927285688826,0.00573872749955445,2.77292515874997e-05,0.0111566565674568,0.0197112814115131,1,0.191623596506862,0.191623597
290.7,4320.9,7.06,22935,90791,1.46,2.50087530635723e-05,0.00770111353939015,4.43066016836509e-05,0.00204669233704513,1.81437541194019,0.0143962257605717,0.00496062718978735,0.00430152287785756,0.010129392583342,0.00496062718978735,0.012800499531689,0.018177403129011,1,0.184757345544108,0.184757346
290.8,4322.3,7.08,22198,81312,1.43,2.50087530635723e-05,0.0071450237605743,0.000808870614404638,0.0011796029793401,1.43621718175997,0.00674058845337198,0.0049543325132284,0.00441508543695865,0.00320177951535169,0.00235920595868019,0.0115601091975329,0.0163796299416939,1,0.177648208688619,0.177648209
290.9,4323.8,7.09,21757,75019,1.4,2.50087530635723e-05,0.00778401812986501,0.00137944625086215,0.000952474792261963,1.16241337405984,0.011101257923605,0.00627319604558741,0.00436824646106349,0.00279173646007817,2.77292515874997e-05,0.0112983216737281,0.0176700495943771,1,0.170952803231846,0.170952803
291,4325,7.11,21567,73761,1.4,0.000327267967011389,0.00785443120827333,0.0005890823406205,0.00114543788453986,1.12249640005236,0.0128616311035476,0.00631627176331981,0.00431993716455033,0.000392721560413667,2.77292515874997e-05,0.00801806519177903,0.0154470480429376,1,0.167004843565912,0.167004844
291.1,4326.5,7.12,20998,70776,1.45,2.50087530635723e-05,0.00630819052759412,0.00131561192821482,0.0021589529078397,1.09968290379166,0.0115369046012684,0.00479017676426933,0.00492511132100931,0.00266495749561463,2.77292515874997e-05,0.00762380245580893,0.0182161651598974,1,0.169781406018081,0.169781406
291.2,4327.8,7.12,21140,69142,1.48,2.50087530635723e-05,0.00739936858721389,0.00101946856090503,0.00065772165219679,0.986549592212576,0.00884635622204683,0.00628124177847935,0.00614969744803999,0.00263088660878716,0.00187450670876085,0.0056564062088924,0.0179558011049724,1,0.168245198631939,0.168245199
291.3,4329.1,7.12,21564,70792,1.38,2.50087530635723e-05,0.00632210128397315,0.000553998566121358,0.00110799713224272,1.02594016815486,0.00961350452975298,0.00482304634035065,0.00361728475526299,0.00185752460405397,2.77292515874997e-05,0.0040735188685394,0.0195528905689891,1,0.1682852114971,0.168285211
291.4,4330.7,7.11,21179,72457,1.48,2.50087530635723e-05,0.00718989383147426,0.0015454911974197,0.00167988173632576,1.13052681091251,0.00907136137615912,0.0063835505980379,0.00228463916140304,4.36205016357688e-05,0.00204945571831743,0.0128678941002553,0.0181427227523182,1,0.175782824889128,0.175782825
291.5,4332.1,7.12,20895,72581,1.37,0.000454481890644665,0.00692210879597259,0.00195776814431548,0.00167808698084184,1.21046007551391,0.00989372115788002,0.00842539504964341,0.00524402181513075,0.0103132429030905,0.00055936232694728,0.00971892043070899,0.0208712068242204,1,0.179240665641169,0.179240666
