"depth","SH20_age","surface","kcps","cps","cps_acf_sum","MSE","Si","S","Cl","K","Ca","Ti","V","Cr","Mn","Fe","Co","Ni","Cu","Zn","Br","Rb","Sr","Zr","Ba","Mo_inc","Mo_coh","coh_inc","sum","scatter_sum"
359.3,4229.76,6.66,18992,49815,48852,1.22,0,0.112584950462622,0.196511913534758,0.212887906329321,1.10128551543437,0.335707852288545,0,0.0450339801850487,0.214934905428642,12.3331695734054,0.286579873904855,0.368459837877671,0.196511913534758,0,4.92098583476623,0.264062883812331,1.57209530827806,1.41447637763039,0.0163759927945632,64.981986407926,11.4263489724065,0.175838715,100,76.4083353803324
359.4,4231.67,6.65,18908,48962,48122,1.39,0,0.0914342712272973,0.243132039399859,0.120526993890528,1.23020655833091,0.409376168904036,0.0353268775196376,0.0249366194256265,0.276380865300694,12.2937533768339,0.0124683097128133,0.276380865300694,0.132995303603341,0,4.11246415360958,0.363659033290387,1.86401230206558,1.07643073853955,0,66.2773783300777,11.1591371929679,0.168370226,100,77.4365155230456
359.5,4233.57,6.65,18938,49487,48768,1.2,0.010252624671916,0.0656167979002625,0.20505249343832,0.125082020997375,1.05807086614173,0.295275590551181,0,0,0.225557742782152,12.4425853018373,0.157890419947507,0.36499343832021,0.330134514435696,0,4.21587926509186,0.10867782152231,1.78395669291339,1.27337598425197,0,66.0535597112861,11.2840387139108,0.170831652,100,77.3375984251969
359.6,4235.48,6.65,18440,48333,47551,1.37,0,0.0588841454438392,0.180858446720363,0.121974301276524,0.893777207629703,0.235536581775357,0.0147210363609598,0.0399570986940338,0.248154612941894,12.3341254652899,0.0546781350549936,0.241845597358625,0.351201867468613,0,4.43523795503775,0,1.73077327500999,1.45317658934618,0,66.1773674580976,11.4277302264937,0.172683361,100,77.6050976845913
359.7,4237.39,6.65,18979,49893,49250,1.38,0,0.0852791878172589,0.25989847715736,0.144162436548223,1.1005076142132,0.282233502538071,0.0263959390862944,0.067005076142132,0.213197969543147,11.9776649746193,0.320812182741117,0.353299492385787,0.312690355329949,0,4.01218274111675,0.0791878172588833,1.71573604060914,1.55532994923858,0,65.9431472081218,11.551269035533,0.17517012,100,77.4944162436548
359.8,4239.3,6.64,19127,49440,48493,1.2,0.0164972264038109,0.0783618254181016,0.233023322953828,0.15259934423525,0.769183181077681,0.313447301672406,0.0185593797042872,0.0989833584228652,0.103107665023818,9.58901284721506,0.121667044728105,0.408306353494319,0.228899016352876,0.0329944528076217,4.31814901119749,0.31138514837193,1.30328088590106,1.83737859072443,0,68.034561689316,12.0306023549791,0.176830747,100,80.0651640442951
359.9,4241.2,6.64,19298,49425,48532,1.35,0,0.063875381191791,0.162779197230693,0.125690266216105,0.883952855847688,0.290529959614275,0,0,0.111266793043765,10.3004203412182,0.16483969339817,0.370889310145883,0.16483969339817,0,3.82222039067007,0.0556333965218825,1.58658204895739,1.36404846286986,0,68.8659029094206,11.6665293002555,0.169409371,100,80.5324322096761
360,4243.11,6.64,19510,49319,48231,1.36,0.0539072380833904,0.11403454209948,0.207335531089963,0.107814476166781,0.908129626174037,0.356617113474736,0.016586842487197,0,0.188675333291866,9.68049594659037,0.400157575003628,0.265389479795153,0.418817772801725,0,4.39136654848541,0.0870809230577844,1.54050299599842,1.33316746490846,0,69.0572453401339,10.8726752503577,0.157444381,100,79.9299205904916
360.1,4245.01,6.64,19382,49685,48857,1.27,0.0286550545469431,0.0859651636408294,0.278363387027447,0.118713797408764,1.03567554291094,0.298831283132407,0.0450293714309106,0.0552633194833903,0.122807376629756,11.2266410135702,0.0593568987043822,0.368422129889269,0.108479849356285,0,4.04240948072948,0.0143275272734716,1.61696379229179,1.65994637411221,0,67.5911333074073,11.2430153304542,0.166338612,100,78.8341486378615
360.2,4246.91,6.63,19141,49453,48347,1.35,0,0.0785984652615467,0.277163009080191,0.140649885204873,1.09831013299688,0.273026247750636,0.0268889486421081,0.0372308519659958,0.186154259829979,10.7597162181728,0.159265311187871,0.32059900304052,0.175812356506091,0,4.24431712412352,0.409539371625954,1.65056777049248,1.18931888224709,0,67.4498934783958,11.5229486834757,0.170837167,100,78.9728421618715
360.3,4248.82,6.62,19312,48898,48123,1.32,0.0290921181139995,0.101822413398998,0.228580928038568,0.135070548386426,1.09095442927498,0.322091307690709,0.024936101240571,0.0187020759304283,0.205722835234711,10.8451260312117,0,0.324169316127424,0.378197535481994,0,4.02302433347879,0.243126987095568,1.64993869875112,1.45252789726326,0,67.8989256696382,11.0279907736425,0.162417751,100,78.9269164432808
360.4,4250.72,6.62,19046,48470,47655,1.41,0.0209841569614941,0.109117616199769,0.24761305214563,0.197251075438044,0.946385478963383,0.258105130626377,0.0167873255691953,0,0.230825726576435,11.0922253698458,0.264400377714825,0.39030531948379,0.3525338369531,0,4.39827929912916,0,1.56751652502361,1.62417374881964,0.0314762354422411,66.8639177421047,11.3881019830028,0.1703176,100,78.2520197251075
360.5,4252.62,6.61,18692,47475,46710,1.39,0.0535217298223079,0.145579105116677,0.295439948619139,0.239777349603939,0.937700706486834,0.269749518304432,0,0.0770712909441233,0.0899165061014772,11.7233997002783,0.218368657675016,0.468850353243417,0.408906015842432,0,4.53864268893171,0.199100834938985,1.71269535431385,1.37015628345108,0.0449582530507386,65.9730250481695,11.233140655106,0.170268692,100,77.2061657032755
360.6,4254.53,6.6,18184,46957,46072,1.44,0.0217051571453377,0.0998437228685536,0.219222087167911,0.147595068588297,0.965879492967529,0.329918388609134,0.0130230942872026,0,0.199687445737107,12.3350408056954,0,0.36247612432714,0.0803090814377496,0,4.25204028477166,0.418909532905018,2.21392602882445,1.72338947733982,0,65.009116166001,11.6079180413266,0.178558312,100,76.6170342073277
360.7,4256.43,6.59,18486,49070,48022,1.28,0.0812127774769897,0.102036566573654,0.31860397317896,0.249885469159968,1.17029694723252,0.633043188538586,0.0249885469159968,0.0499770938319937,0.293615426262963,16.8464453792012,0,0.326933488817625,0.102036566573654,0,3.98150847528216,0.21448502769564,2.33434675773604,1.31189871308983,0,61.3156469951272,10.643038607305,0.173577857,100,71.9586856024322
360.8,4258.33,6.59,18286,48442,47545,1.45,0.0757177410873909,0.0757177410873909,0.279734987906194,0.176674729203912,1.46597959827532,0.609948469870649,0.0315490587864129,0.0105163529288043,0.326006940792933,15.8691765695657,0.168261646860869,0.36807235250815,0.201913976233042,0,4.06562204227574,0.0988537175307603,2.38721211483857,1.84036176254075,0,61.1000105163529,10.8486696813545,0.177555938,100,71.9486801977074
360.9,4260.23,6.59,17572,46849,45801,1.62,0.0305670181873758,0.0414838103971529,0.26200301303465,0.205235693543809,1.21831401061112,0.403921311761752,0.0196502259775987,0.0283836597454204,0.323137049409402,16.2900373354294,0.144101657169057,0.347153992270911,0.131001506517325,0,4.3143162813039,0.150651732494924,2.39077749394118,1.36678238466409,0,61.7104430034279,10.6220388201131,0.172127087,100,72.332481823541
361,4262.14,6.59,17033,45180,44206,1.35,0.0520291363163372,0.0927475908247749,0.280504908835905,0.237524317965887,1.49753427136588,0.527077772248111,0.0972718635479347,0.036194181785278,0.312174817898023,15.7738768492965,0.128941772610053,0.280504908835905,0.235262181604307,0,4.05601049631272,0.416233090530697,2.19653440709406,1.37537890784056,0,61.1093516717188,11.2948468533683,0.184830088,100,72.4041985250871
361.1,4264.04,6.58,17006,46570,45754,1.24,0.013113607553438,0.161734493159068,0.288499366175635,0.205446518337195,1.5561480963413,0.620710757529396,0.080867246579534,0.0524544302137518,0.354067403942825,20.2015124360712,0.0655680377671898,0.351881802683918,0.0677536390260961,0,3.57127245705294,0.485203479477204,2.40197578353805,1.61078812781396,0,57.3567338374787,10.5542684792586,0.184010974,100,67.9110023167373
361.2,4265.94,6.57,17089,46791,45687,1.4,0.0853634513100007,0.142272418850001,0.310810515026156,0.199181386390002,1.5409197364677,0.496859062753081,0.0612865804276928,0.0481537417646158,0.402740385667695,19.1367347385471,0.227635870160002,0.418062030774619,0.288922450587695,0.013132838663077,3.46925821349618,0.698229255586928,2.82356031256156,1.04187186727078,0,57.2679317967912,11.3270733469039,0.197790858,100,68.5950051436951
361.3,4267.84,6.57,16696,45373,44721,1.3,0.0335412893271617,0.107332125846918,0.321996377540753,0.205719907873259,1.37295677645849,0.610451465754344,0.0536660629234588,0,0.389078956195076,20.4981999508061,0.245969455065853,0.442745019118535,0.176650790456385,0,3.85277610071331,0.319760291585609,2.82194047539187,1.48699716017084,0.0514299769683147,56.1816596229959,10.8271281948078,0.192716418,100,67.0087878178037
361.4,4269.75,6.57,16384,45804,44757,1.29,0.0402171727327569,0.0804343454655138,0.180977277297406,0.149697254060817,1.42770963201287,0.538463257144134,0,0.0111714368702102,0.420046026319905,19.8315347319972,0.281520209129298,0.38206314096119,0.138525817190607,0,3.52123690149027,0.35972026722077,3.17939093326184,1.25343521683759,0.0178742989923364,56.7352592890498,11.4507227919655,0.201827275,100,68.1859820810153
361.5,4271.65,6.56,16743,47043,46368,1.29,0,0.129399585921325,0.239389233954451,0.228605935127674,1.35006901311249,0.836783988957902,0.0129399585921325,0.0927363699102829,0.306245686680469,21.7197204968944,0.135869565217391,0.459368530020704,0.172532781228433,0,3.40320910973085,0.526224982746722,2.62465493443754,1.40614216701173,0,55.0703071083506,11.2858005521049,0.204934404,100,66.3561076604555
361.6,4273.55,6.56,16912,46386,45429,1.3,0.0418235048097031,0.0484272160954456,0.268550925620199,0.226727420810495,1.31193730876753,0.530498139954655,0.0198111338572278,0.0506284531906932,0.248739791762971,19.377490149464,0.343392986858615,0.378612780382575,0.0770432983336635,0,3.58801646525347,0.585529067335843,2.41915956767703,1.21508287657664,0,57.7296440599617,11.5388848532875,0.199877984,100,69.2685289132492
361.7,4275.46,6.55,17339,48194,47154,1.4,0.0381727955210587,0.146329049497392,0.273571701234254,0.411417907282521,1.33392713237477,0.619247571786063,0.10179412138949,0.0890698562158035,0.292658098994783,20.0513212028672,0.1230012300123,0.235398905713195,0.171777579844764,0.0445349281079018,4.23081817025067,0.127242651736862,2.40064469610213,1.11337320269754,0,56.8626203503414,11.3330788480299,0.199306307,100,68.1956991983713
361.8,4277.36,6.54,17484,47832,46929,1.29,0,0.0788425067655394,0.255705427347695,0.219480491806772,1.21033902277909,0.666964989665239,0.00852351424492318,0.0277014212960003,0.436830105052313,19.582773977711,0.0980204138166166,0.300453877133542,0.136376227918771,0,4.19143812994098,0.432568347929851,2.54426900210957,1.18050672292186,0.0149161499286156,57.6360033241706,10.9782863474611,0.19047619,100,68.6142896716316
361.9,4279.26,6.55,17238,48348,47291,1.35,0.0655515848681567,0.0993846609291409,0.277008310249307,0.260091772218815,1.50134275020617,0.433486287031359,0.0888118246600833,0.0972700936753293,0.389080374701317,19.8494428115286,0.241060666934512,0.456746526823286,0.342559895117464,0,3.84428326742932,0.460975661330909,2.95405045357468,1.53940496077478,0,56.2390306823709,10.8604174155759,0.193111746,100,67.0994480979467
362,4281.16,6.55,17366,47937,47196,1.34,0,0.125010594118146,0.254258835494533,0.158911772184083,1.294601237393,0.326298838884651,0.0656835325027545,0.0487329434697856,0.281803542673108,19.2177303161285,0,0.375031782354437,0.241545893719807,0,4.01305195355539,0.322061191626409,2.60191541656073,1.01703534197813,0.0741588270192389,58.6490380540724,10.9331299262649,0.186416185,100,69.5821679803373
362.1,4283.07,6.55,17067,48432,47658,1.38,0,0.130093583448739,0.276973435729573,0.224516345629275,1.62826807671325,0.822527172772672,0,0.0650467917243695,0.493096646942801,21.6962524654832,0.0167862688320953,0.201435225985144,0.127995299844727,0,3.69088085945696,0.402870451970288,2.65432875907508,1.05333836921398,0.0398673884762265,55.7430022241806,10.732720634521,0.192539336,100,66.4757228587016
362.2,4284.97,6.55,17094,49989,48967,1.21,0.0469704086425552,0.0796454755243327,0.27978026017522,0.212387934731554,1.42953417607777,0.990462964853881,0.0388016419221108,0.0918986256049993,0.453366552984663,23.8650519737783,0.430902444503441,0.412522719382441,0.102109584005555,0.0898564339248882,3.45947270610819,0.396185185941552,2.39140645741009,1.65213306920988,0.0388016419221108,53.1868401168134,10.3518696264831,0.194632161,100,63.5387097432965
362.3,4286.87,6.54,17008,47924,46789,1.44,0.0235097993118041,0.0876274337985424,0.241509756566714,0.205176430357563,1.42341148560559,0.455235204855842,0.0726666524183034,0.038470580692043,0.282117591741649,21.1652311440723,0.190215648977324,0.335548953813931,0.28425484622454,0,3.72096005471372,0.540725384171493,2.91307786018081,1.03870567868516,0,56.2268909359037,10.7546645579089,0.191272617,100,66.9815554938126
362.4,4288.77,6.53,16599,45889,44895,1.3,0.0400935516204477,0.0868693618443034,0.29401937854995,0.133645172068159,1.36986301369863,0.503396814790066,0.0579129078962023,0,0.276200022274195,20.7907339347366,0.349704866911683,0.436574228755986,0.187103240895423,0.0690500055685488,4.29669228199131,0.160374206481791,2.4390243902439,1.25849203697516,0,56.3336674462635,10.9165831384341,0.19378435,100,67.2502505846976
362.5,4290.68,6.53,16355,46980,46003,1.17,0.0282590265852227,0.141295132926114,0.293459122231159,0.178249244614482,1.43251527074321,0.56735430298024,0.0478229680673,0.0478229680673,0.380409973262613,23.820185640067,0.308675521161663,0.397800143468904,0.40649522857205,0.0260852553094363,3.123709323305,0.654305154011695,3.65845705714845,1.18905288785514,0,52.1857270178032,11.1123187618199,0.212937893,100,63.2980457796231
362.6,4292.58,6.52,16324,45512,44757,1.28,0.0558571843510512,0.158634403556985,0.364188841968854,0.187680139419532,1.49026967848605,0.440154612686284,0.0111714368702102,0.0491543222289251,0.34854883035056,22.1820050494895,0.187680139419532,0.462497486426704,0.198851576289742,0.230131599526331,3.30897960095628,0.156400116182943,3.26652814084948,0.967446432960207,0.0156400116182943,54.6663091806868,11.2518712156758,0.205828258,100,65.9181803963626
362.7,4294.48,6.5,17119,48305,47536,1.26,0.0210366879838438,0.151464153483676,0.283995287781892,0.256647593402895,1.37579939414339,0.519606193200942,0.0462807135644564,0.0567990575563783,0.42704476607203,23.8051161225177,0.309239313362504,0.279787950185123,0.214574217435207,0,3.18074722315719,0.0126220127903063,3.04190508246382,0.761528105015146,0,54.6175530124537,10.6382531134298,0.194777183,100,65.2558061258836
362.8,4296.39,6.49,16928,47366,46493,1.37,0,0.120448239519928,0.307573183059815,0.221538726259867,1.53786591529908,0.44953003677973,0.06667670401996,0.0602241197599639,0.438775729679737,21.2849246123072,0.238745617619857,0.432323145419741,0.152711160819908,0.0430172283999742,3.48439550039791,0.20003011205988,2.87139999569828,1.12490052265932,0,55.6707461338266,11.2941733164132,0.202874474,100,66.9649194502398
362.9,4298.29,6.48,16860,48868,48026,1.4,0.0499729313288635,0.120767917378087,0.279015533252821,0.241535834756174,1.71573730895765,0.558031066505643,0.0707949860492233,0.0562195477449715,0.464331820264024,22.1130221130221,0.368550368550369,0.268604505892641,0.245700245700246,0.0562195477449715,3.05667763294882,0.389372423270728,3.18577437221505,1.28680298171824,0,54.0353142048057,11.4375546578936,0.211668144,100,65.4728688626994
363,4300.19,6.48,17028,48732,47594,1.28,0.0357187880825314,0.130268521242173,0.283649199478926,0.252132621759045,1.55481783418078,0.464344245072908,0.0735386813463882,0,0.346682354918687,22.0574021935538,0.470647560616885,0.430726562171702,0.294154725385553,0,3.40799260410976,0.285750304660251,2.45619195696937,1.10728243055847,0.016808841450603,55.6729839895785,10.6589065848636,0.191455636,100,66.3318905744422
363.1,4302.09,6.48,17040,48115,47228,1.31,0.0444651477936817,0.107986787498941,0.213856187007707,0.33031252646735,1.27255018209537,0.738968408571187,0,0.0338782078428051,0.29855170661472,21.051071398323,0.23503006690946,0.442534089946642,0.355721182349454,0.1630388752435,3.51062928771068,0.16727365122385,2.32065723723215,1.26408063013467,0,55.905395104599,11.5439993224358,0.206491687,100,67.4493944270348
363.2,4304,6.47,17126,46513,45514,1.25,0.0351540185437448,0.0703080370874896,0.296612031462847,0.131827569539043,0.938172869886189,0.641560838423342,0,0,0.237289625170277,16.9618139473569,0.140616074174979,0.415256844047985,0.34714593311948,0.120841938744123,3.81640813815529,0.415256844047985,2.43661291031331,1.37100672320605,0,59.6278068286681,11.9963088280529,0.201186484,100,71.624115656721
363.3,4305.9,6.48,17315,47055,46042,1.25,0.0369228096086182,0.117284218756787,0.295382476868946,0.201989487858911,1.02297901915642,0.354024586247339,0.0304070196776856,0.0673298292863038,0.267147387168238,18.1920854871639,0.0477824594935059,0.403978975717823,0.186785978020069,0.0955649189870119,3.97028799791495,0.210677207766822,2.43256157421485,1.25320359671604,0.0152035098388428,59.5065375092307,11.2918639503062,0.189758377,100,70.7984014595369
