"Location","Site","label","ID","section_depth","field_depth","depth","SH20_mean_age","surface","validity","qc","kcps","cps","MSE","K","Ca","Ti","Mn","Fe","Zn","Rb","Sr","Zr","Mo_coh","Total_scatter","inc_coh","coh_inc"
"Isla Hermite","HER42PB","HER42PB_1F","ACE_ITRAX_9798",25.1,225.1,225.1,2612.16,6.95,1,TRUE,19016,47656,1.27,-0.300087235460582,0.020818472320142,-0.139332095459984,-0.377655990048874,-0.869376865197431,NA,-0.654191143882051,0.412335586465785,-0.220295818642079,-0.305254170809079,40120,6.309163782,0.15849961
"Isla Hermite","HER42PB","HER42PB_1F","ACE_ITRAX_9799",25.2,225.2,225.2,2613.63,6.95,1,TRUE,18922,46496,1.22,0.155892214156164,0.0686203809499987,-0.0282873224529258,0.243790888350323,-0.916290627240011,NA,-1.09088863347247,0.187360837221791,-0.489569791970867,-0.260596928738941,39634,6.266960029,0.159566998
"Isla Hermite","HER42PB","HER42PB_1F","ACE_ITRAX_9800",25.3,225.3,225.3,2615.1,6.94,1,TRUE,18228,45685,1.28,-0.395532118699303,0.333552097002955,-0.0131425785238165,-0.503769256068427,-0.864282710718528,NA,0.511148052267442,0.449517310921897,-0.514634342848269,-0.264908875605086,38391,6.271022727,0.159463622
"Isla Hermite","HER42PB","HER42PB_1F","ACE_ITRAX_9801",25.4,225.4,225.4,2616.58,6.93,1,TRUE,17640,44322,1.28,-0.0507071099869945,-0.158068873658131,-0.454414886527436,-0.303533112092419,-1.39137215932525,NA,0.492780283096772,0.352851020088522,-0.412732737278637,-0.115857801484431,38278,6.132103596,0.163076175
"Isla Hermite","HER42PB","HER42PB_1F","ACE_ITRAX_9802",25.5,225.5,225.5,2618.05,6.93,1,TRUE,18726,46606,1.21,-0.108235060416389,0.0653427586021738,-0.271215929537262,-0.073149151439087,-0.926848537998088,NA,0.08607104573551,0.568609819691732,0.0349442496384913,0.0981321542870254,38957,5.938023152,0.168406214
"Isla Hermite","HER42PB","HER42PB_1F","ACE_ITRAX_9803",25.6,225.6,225.6,2619.52,6.92,1,TRUE,19185,48651,1.36,0.0143625234054305,0.00790416276311114,0.341367166643404,0.425037104849951,-0.719445975146003,NA,0.536220492015504,0.428391762491915,0.65292569774081,-0.297192367208806,40246,6.301523948,0.158691772
"Isla Hermite","HER42PB","HER42PB_1F","ACE_ITRAX_9804",25.7,225.7,225.7,2621,6.93,1,TRUE,19408,48969,1.16,0.184656427213617,0.0422361081388142,-0.728600073006928,0.00549813754307679,-0.798335953421441,NA,NA,0.474546503198466,0.888430962155237,-0.0612434203667228,40863,6.081975737,0.164420255
"Isla Hermite","HER42PB","HER42PB_1F","ACE_ITRAX_9805",25.8,225.8,225.8,2622.47,6.95,1,TRUE,19676,49161,1.28,-0.5176131430742,0.134982310125099,-0.33878002688485,0.174089812685947,-0.682751121424983,NA,-0.904414553992947,0.440993280133815,-1.40147641323303,-0.302771474588328,40772,6.306810036,0.158558763
"Isla Hermite","HER42PB","HER42PB_1F","ACE_ITRAX_9806",25.9,225.9,225.9,2623.95,6.96,1,TRUE,19319,48102,1.27,-0.18801865653201,0.175027579994695,-0.476454498287061,-0.0708377539278895,-0.860498158581955,-1.56507020781753,NA,0.509706005377865,-0.869228187601871,-0.0706772506078388,40303,6.090605208,0.164187296
"Isla Hermite","HER42PB","HER42PB_1F","ACE_ITRAX_9807",26,226,226,2625.42,6.98,1,TRUE,19176,47231,1.39,-0.367679748284279,0.0225698412619246,-0.705974629304678,-0.175901402905426,-1.15749209609557,NA,0.319152554143042,0.612732508634473,-0.657345879002312,-0.234172379333997,40440,6.242120344,0.160201974
"Isla Hermite","HER42PB","HER42PB_1F","ACE_ITRAX_9808",26.1,226.1,226.1,2626.89,6.98,1,TRUE,19250,48104,1.24,-0.246105539758809,-0.057694625643813,-0.48015621982799,-0.435515135663112,-0.891550549117394,NA,-0.174840797591159,0.610280019787376,-1.04290911396211,0.126023153283694,40691,5.913183826,0.169113633
"Isla Hermite","HER42PB","HER42PB_1F","ACE_ITRAX_9809",26.2,226.2,226.2,2628.37,6.98,1,TRUE,19402,48473,1.4,-0.79379819970289,-0.227279916644576,-0.326363319403954,-0.499255789045061,-0.999677363432141,NA,0.453757552948655,0.458738290429181,-0.0180980999788286,0.0440132546047245,40941,5.986518771,0.167041989
"Isla Hermite","HER42PB","HER42PB_1F","ACE_ITRAX_9810",26.3,226.3,226.3,2629.84,6.99,1,TRUE,19547,49110,1.34,-0.286390970790339,-0.0459404655352155,0.545536524411248,-0.371487383111921,-0.924424991459743,NA,0.458979252527302,0.560664049568028,-0.250273097936722,-0.163115745118224,41060,6.175812653,0.16192201
"Isla Hermite","HER42PB","HER42PB_1F","ACE_ITRAX_9811",26.4,226.4,226.4,2631.31,6.98,1,TRUE,19796,49612,1.16,-0.302278678223503,-0.060110480765786,-0.420500405924299,0.076640117001525,-1.00268475730533,NA,0.392992220629559,0.289914291127785,-0.80613850354075,-0.195731543764914,41875,6.20616073,0.161130213
"Isla Hermite","HER42PB","HER42PB_1F","ACE_ITRAX_9812",26.5,226.5,226.5,2632.79,6.99,1,TRUE,19902,51084,1.3,-0.878185466278296,0.0342566504335081,-0.770211941196442,-0.11588516018697,-0.803205014589012,NA,0.375021720996405,0.385885316703769,-0.692730865197286,-0.0667937161895957,42253,6.087051325,0.164283156
"Isla Hermite","HER42PB","HER42PB_1F","ACE_ITRAX_9813",26.6,226.6,226.6,2634.26,6.99,1,TRUE,19703,48503,1.34,-1.23789180053795,-0.0284104312969016,-0.353083453042862,-0.323957510149955,-0.951830937001523,NA,NA,0.143645175049019,-0.605638584896534,-0.265777225646099,41035,6.271841219,0.159442812
"Isla Hermite","HER42PB","HER42PB_1F","ACE_ITRAX_9814",26.7,226.7,226.7,2635.73,7,1,TRUE,19226,46768,1.42,-0.788501186501656,0.108298124523823,-0.562295932060578,-0.218026717325976,-1.14084590307623,NA,-1.7257905541177,0.272732236189827,-0.758880547990636,-0.47456286785586,40228,6.471768202,0.154517277
"Isla Hermite","HER42PB","HER42PB_1F","ACE_ITRAX_9815",26.8,226.8,226.8,2637.21,6.99,1,TRUE,19609,48695,1.27,0.105035152306105,-0.0310652645996739,-0.592667773448107,-0.136267260015513,-0.808945818368578,NA,0.0548806424569813,0.562835643386333,-0.166542250106388,-0.279470611146418,40445,6.284762248,0.159115009
"Isla Hermite","HER42PB","HER42PB_1F","ACE_ITRAX_9816",26.9,226.9,226.9,2638.68,6.99,1,TRUE,19132,48867,1.23,-0.669764743818202,0.0813161535679402,-0.564094050300981,0.269941727273602,-0.656559600547896,NA,0.108958555468847,0.649461353779698,-0.115204044888184,0.0834805729392478,39955,5.951113431,0.168035782
"Isla Hermite","HER42PB","HER42PB_1F","ACE_ITRAX_9817",27,227,227,2640.15,6.99,1,TRUE,19964,50565,1.34,-0.121402181994874,-0.0982324536578152,-0.324739379268812,-0.41542619029764,-0.726771351171439,NA,-0.486429140992032,0.319835134082818,0.525927992872799,0.0382741585742182,42041,5.991684683,0.166897968
"Isla Hermite","HER42PB","HER42PB_1F","ACE_ITRAX_9818",27.1,227.1,227.1,2641.63,7,1,TRUE,20336,51395,1.2,0.0201660948444205,0.125361126052398,-0.307145724124154,-0.175895613402439,-0.794997917377359,NA,-1.27391153462499,0.296133588683119,-0.0877811728530738,-0.0893783213031147,43208,6.107747985,0.163726467
"Isla Hermite","HER42PB","HER42PB_1F","ACE_ITRAX_9819",27.2,227.2,227.2,2643.1,7,1,TRUE,20802,52689,1.54,-0.666023976367088,0.0272575020728701,-0.249289908423471,0.531418894808287,-0.73283087221531,NA,-1.95893143981799,0.196864585653878,-0.651646167266676,-0.255434411508442,44415,6.262099411,0.159690854
"Isla Hermite","HER42PB","HER42PB_1F","ACE_ITRAX_9820",27.3,227.3,227.3,2644.57,7,1,TRUE,21218,52822,1.41,-0.344904711310925,0.0202934789167394,-0.741131095188428,-0.274743668220752,-1.20747836466108,NA,0.179676801014592,0.0696390131368665,-1.41468311229619,-0.300217303796642,45762,6.304389465,0.158619642
"Isla Hermite","HER42PB","HER42PB_1F","ACE_ITRAX_9821",27.4,227.4,227.4,2646.05,7.01,1,TRUE,21435,53299,1.26,-0.402069891752977,-0.127722921778211,-0.791678402231406,-1.19049697794866,-1.20431459702412,NA,NA,-0.18002294683475,-0.472827616752333,-0.346225266015486,45676,6.348133848,0.157526609
"Isla Hermite","HER42PB","HER42PB_1F","ACE_ITRAX_9822",27.5,227.5,227.5,2647.52,7.01,1,TRUE,20308,49393,1.35,-0.306949837668851,-0.174356507288041,-0.484592721495492,-0.910884398188477,-1.33076669813942,NA,-1.28571487729117,-0.327122018566186,-0.994257941643935,-0.459196361002494,43451,6.456838854,0.154874548
"Isla Hermite","HER42PB","HER42PB_1F","ACE_ITRAX_9823",27.6,227.6,227.6,2649,7.01,1,TRUE,20920,50932,1.36,-0.373868672175647,0.0513436735704113,-0.925335679505229,-0.39339449510772,-1.17162682920507,NA,-0.242579489216343,-0.0464851452755768,-0.699677796194241,-0.73774157272558,43714,6.732885194,0.148524737
"Isla Hermite","HER42PB","HER42PB_1F","ACE_ITRAX_9824",27.7,227.7,227.7,2650.47,7,1,TRUE,20623,50731,1.43,-0.0605445342200049,0.133530885629414,-0.514361657943449,-1.44622386501683,-1.0433949955087,NA,NA,-0.0686867580894366,-0.332486258396704,-0.732209142987779,42786,6.727289146,0.148648286
"Isla Hermite","HER42PB","HER42PB_1F","ACE_ITRAX_9825",27.8,227.8,227.8,2651.94,7.01,1,TRUE,20242,51417,1.48,0.541567465905579,0.0845487665687398,-0.245956343382754,-0.247089838223747,-0.841458793757786,NA,0.412649995028837,0.150797728017436,-0.103752442312752,-0.237949337689003,42619,6.24566474,0.16011106
"Isla Hermite","HER42PB","HER42PB_1F","ACE_ITRAX_9826",27.9,227.9,227.9,2653.42,7,1,TRUE,20120,50880,1.34,0.532354622851896,0.19207250397137,-0.0143468694266457,-0.0481788950923611,-0.743384694965945,NA,NA,0.135521787571351,-0.412384361009554,-0.0822895513114214,41663,6.101244247,0.163900995
"Isla Hermite","HER42PB","HER42PB_1F","ACE_ITRAX_9827",28,228,228,2654.89,6.99,1,TRUE,20538,51864,1.36,0.335988213077189,0.178231606845591,-0.704851852047907,0.178875094972784,-0.950868866369687,NA,-0.886547173397716,0.440047898245388,0.279417385349479,-0.277257520686197,42407,6.282672162,0.159167942
"Isla Hermite","HER42PB","HER42PB_1F","ACE_ITRAX_9828",28.1,228.1,228.1,2656.36,6.97,1,TRUE,20934,53416,1.48,0.172081869410454,0.24737746162468,-0.0145029711510216,0.339163983751061,-0.688225510855658,NA,0.391571330313498,0.56370955078849,-0.281651666461025,-0.75216907744611,42619,6.747500454,0.148203028
"Isla Hermite","HER42PB","HER42PB_1F","ACE_ITRAX_9829",28.2,228.2,228.2,2657.84,6.97,1,TRUE,21202,52356,1.3,-0.311731475366609,0.230304417187613,0.119925973791243,-0.508693717137308,-0.604651055596286,NA,-0.136739909557927,-0.242342357465393,-1.77956755866217,-0.515200567163023,42109,6.51141634,0.153576418
"Isla Hermite","HER42PB","HER42PB_1F","ACE_ITRAX_9830",28.3,228.3,228.3,2659.31,6.98,1,TRUE,20538,52255,1.24,-0.164677551530358,0.277619256408357,-0.139879565549018,-0.312388269857845,-0.832289524846468,NA,0.440563558716121,0.481378663461105,-0.164268723960179,0.0752972897414981,41855,5.95843724,0.167829241
"Isla Hermite","HER42PB","HER42PB_1F","ACE_ITRAX_9831",28.4,228.4,228.4,2660.78,7,1,TRUE,20087,51274,1.3,-0.134816927550756,0.24178309733001,-0.15789136738387,0.104986649599407,-0.73761031486079,NA,0.182959916706955,0.339593944620545,-1.32892307777633,-0.336557495577552,41186,6.338916607,0.157755664
"Isla Hermite","HER42PB","HER42PB_1F","ACE_ITRAX_9832",28.5,228.5,228.5,2662.26,7,1,TRUE,19816,49613,1.33,-0.457727793846097,0.220958493106581,-0.21451706825537,0.34588549937616,-0.795098616956909,NA,NA,0.517158486416502,-0.51386541661439,0.0903901361505359,39982,5.944936599,0.168210373
"Isla Hermite","HER42PB","HER42PB_1F","ACE_ITRAX_9833",28.6,228.6,228.6,2663.73,7.01,1,TRUE,19672,49479,1.38,0.352826497518291,0.793481051204068,-0.0419177648638111,0.481712746753307,-0.593286749380775,NA,NA,0.445487892630384,-0.204638717851209,-1.96868565744147e-05,39052,6.026268442,0.165940168
"Isla Hermite","HER42PB","HER42PB_1F","ACE_ITRAX_9834",28.7,228.7,228.7,2665.2,7,1,TRUE,19747,50284,1.31,-0.221664185545826,0.345087036851359,-0.0398160987654901,0.52770141532091,-0.464450692360384,NA,0.583758669754907,0.39728561450592,-0.672536320554697,-0.0461314506155057,39292,6.06817773,0.164794119
"Isla Hermite","HER42PB","HER42PB_1F","ACE_ITRAX_9835",28.8,228.8,228.8,2666.68,7,1,TRUE,19763,51867,1.38,0.184044634175161,0.572222781371841,0.0585858433414692,0.617227171758247,-0.298715021920931,NA,0.0862289923573274,0.803702867271521,0.0465590434866895,0.0130289258364103,39288,6.014461703,0.166265919
"Isla Hermite","HER42PB","HER42PB_1F","ACE_ITRAX_9836",28.9,228.9,228.9,2668.15,7,1,TRUE,19921,51909,1.25,0.118699910253054,0.479926652206104,0.863394372424752,0.480799535035241,-0.3655912972172,NA,0.231410650797632,0.628752128747766,-0.635911898272871,-0.218450687180422,39794,6.227388304,0.160580961
"Isla Hermite","HER42PB","HER42PB_1F","ACE_ITRAX_9837",29,229,229,2669.63,7,1,TRUE,19599,49487,1.45,-0.234778345401882,0.202117173950451,-0.0946018647399917,-0.100315072922399,-0.77047313202871,NA,0.268925172081449,0.648141628385558,0.0218132231435921,-0.120813562090686,39894,6.13667263,0.162954757
"Isla Hermite","HER42PB","HER42PB_1F","ACE_ITRAX_9838",29.1,229.1,229.1,2671.1,6.99,1,TRUE,19658,50084,1.26,-0.207931907086526,0.608913008351354,-0.10257342993922,0.0434245512363622,-0.685390993864278,NA,-1.02871831806997,0.656017786508419,-0.171964971914106,0.275049480850782,40266,5.782213239,0.172944158
"Isla Hermite","HER42PB","HER42PB_1F","ACE_ITRAX_9839",29.2,229.2,229.2,2672.57,6.99,1,TRUE,19858,50729,1.44,-0.0334839632551951,0.252140323571359,-0.4119017773247,0.460243115800016,-0.657968021926617,NA,-0.956123795297292,0.49189061376207,0.00740976277562152,-0.0155432692011741,40834,6.040344828,0.165553462
"Isla Hermite","HER42PB","HER42PB_1F","ACE_ITRAX_9840",29.3,229.3,229.3,2674.05,6.98,1,TRUE,19919,51590,1.28,0.25080835947666,0.338430597871481,0.114642033969166,0.715135090356058,-0.392473522383198,NA,-0.0531448803425924,0.567236006389456,-0.41507165963082,0.0727816562562386,40727,5.96069048,0.167765799
"Isla Hermite","HER42PB","HER42PB_1F","ACE_ITRAX_9841",29.4,229.4,229.4,2675.52,6.98,1,TRUE,20043,51763,1.19,-0.90623718379161,0.461883323620828,0.0254137785967968,-0.282175688972962,-0.467753117956173,NA,0.643860822443413,0.609853006613918,-0.539480048203282,0.0206102918657881,40504,6.007612457,0.166455477
"Isla Hermite","HER42PB","HER42PB_1F","ACE_ITRAX_9842",29.5,229.5,229.5,2676.99,6.98,1,TRUE,20159,51890,1.37,0.0837678887470118,0.0485175797918862,-0.109286356164919,0.192345881780989,-0.500748770856887,NA,0.204266514654203,0.504460048089,0.509105772838513,-0.146612380124511,40729,6.160513361,0.162324135
"Isla Hermite","HER42PB","HER42PB_1F","ACE_ITRAX_9843",29.6,229.6,229.6,2678.47,6.97,1,TRUE,20470,51692,1.26,0.0741290606273591,0.248801655660466,-0.196395796508637,0.0449717361702947,-0.664278039114427,NA,0.0941432323659837,0.567581850478335,0.0783973091331926,-0.120793963285829,41257,6.136654558,0.162955237
"Isla Hermite","HER42PB","HER42PB_1F","ACE_ITRAX_9844",29.7,229.7,229.7,2679.94,6.97,1,TRUE,20263,51285,1.28,0.200417464674532,0.261509651389385,-0.0671404413287933,0.258666020533974,-0.60895550438955,NA,0.340303151125127,0.709548649900925,-0.441427493978209,-0.0926407630662382,40837,6.110743514,0.163646207
"Isla Hermite","HER42PB","HER42PB_1F","ACE_ITRAX_9845",29.8,229.8,229.8,2681.41,6.98,1,TRUE,20312,51655,1.29,0.292477789699867,0.219303487339708,-0.134461543348481,0.380117841341626,-0.622637280508693,-1.2972617328218,0.542040233091509,0.416486541199842,-0.0610041842409902,0.136326028364368,41583,5.904034534,0.169375703
"Isla Hermite","HER42PB","HER42PB_1F","ACE_ITRAX_9846",29.9,229.9,229.9,2682.89,6.99,1,TRUE,19899,51449,1.34,-0.0521195056552791,0.490465101191787,-0.121717268464428,0.374722061759389,-0.474538159383612,NA,-0.165562117823315,0.483591171792091,-0.437376072881297,0.0137817374030526,40715,6.013781223,0.166284732
"Isla Hermite","HER42PB","HER42PB_1F","ACE_ITRAX_9847",30,230,230,2684.36,6.99,1,TRUE,19831,50338,1.28,0.455436286414711,0.332648985773172,0.118711883833906,0.208990782444102,-0.629927092084055,NA,-2.16099053151195,0.525104650543608,0.143105838091475,-0.116100324094353,40640,6.132327132,0.163070231
"Isla Hermite","HER42PB","HER42PB_1F","ACE_ITRAX_9848",30.1,230.1,230.1,2685.87,6.99,1,TRUE,19450,49033,1.36,0.0767935904494381,0.13174484923472,-0.357367194161644,-0.106669362864898,-0.753234536026887,NA,0.496822184080705,0.527377754397661,-0.53509362287018,0.162380405048049,40405,5.88096049,0.170040251
"Isla Hermite","HER42PB","HER42PB_1F","ACE_ITRAX_9849",30.2,230.2,230.2,2687.38,6.99,1,TRUE,19860,50348,1.29,-0.153259522211308,0.28746131153037,-0.351676455992735,-0.0899834284114309,-0.782548548356702,NA,0.955679203808516,0.655556724479739,-1.38316430202192,-0.0387375782869846,41147,6.061438133,0.16497735
"Isla Hermite","HER42PB","HER42PB_1F","ACE_ITRAX_9850",30.3,230.3,230.3,2688.88,6.99,1,TRUE,20182,51291,1.32,-0.0256745055719843,0.0823445350248601,0.0496365727348611,-0.0260272423351528,-0.63669445142139,NA,-0.25789337924221,0.509133745448976,-0.0297490010367374,-0.140255400461651,41411,6.15463027,0.162479297
"Isla Hermite","HER42PB","HER42PB_1F","ACE_ITRAX_9851",30.4,230.4,230.4,2690.39,6.98,1,TRUE,20035,51065,1.29,0.105123123291306,0.452236067912013,0.150824076769805,-0.15762262066378,-0.56346027247409,NA,NA,0.504889334548363,-1.0014242131342,-0.290662138253192,41350,6.295342272,0.158847598
"Isla Hermite","HER42PB","HER42PB_1F","ACE_ITRAX_9852",30.5,230.5,230.5,2691.9,6.99,1,TRUE,19926,51401,1.31,-0.178726109486861,0.186994533958686,-0.210787894334714,0.482983824341569,-0.520671716925003,NA,-0.57446912750503,0.36989709482666,-0.133596918339488,-0.0810266740084334,41145,6.100086281,0.163932107
"Isla Hermite","HER42PB","HER42PB_1F","ACE_ITRAX_9853",30.6,230.6,230.6,2693.41,6.98,1,TRUE,19905,50936,1.19,0.263694652500143,0.292774289952278,0.0729217549385076,-0.542671044772033,-0.640630569290731,-0.673173799940416,0.796109598910232,0.535492532811911,-0.870092371391432,-0.202968279411328,41330,6.212914485,0.160955056
"Isla Hermite","HER42PB","HER42PB_1F","ACE_ITRAX_9854",30.7,230.7,230.7,2694.91,6.98,1,TRUE,20026,51609,1.29,0.158791084494972,0.12363008896008,-0.133956112817808,0.322205052114178,-0.556414464126194,NA,-0.135043808263416,0.724786795347706,-0.203508963860619,0.0253006938364188,41453,6.003378949,0.16657286
"Isla Hermite","HER42PB","HER42PB_1F","ACE_ITRAX_9855",30.8,230.8,230.8,2696.42,6.99,1,TRUE,19930,51163,1.23,-0.0795028847253232,0.300404704573894,-0.173589215820214,0.20329529614914,-0.520328692151975,NA,0.00064447103133623,0.526610946069645,-0.31725161529271,0.152259614080505,41119,5.889912869,0.169781799
"Isla Hermite","HER42PB","HER42PB_1F","ACE_ITRAX_9856",30.9,230.9,230.9,2697.93,6.99,1,TRUE,19814,50192,1.36,0.122681691054167,0.119705905944733,0.0221389646831362,0.0927453131354014,-0.608453080560789,NA,0.72676624005258,0.586454837781533,0.132301971385574,-0.150521962162527,40549,6.164134276,0.162228783
"Isla Hermite","HER42PB","HER42PB_1F","ACE_ITRAX_9857",31,231,231,2699.44,6.99,1,TRUE,19576,50291,1.29,0.165798693341418,0.311938757120907,-0.210904880658753,0.556714533552373,-0.517199645861719,NA,0.492382240640464,0.639782851668422,-0.456862090698199,-0.0538585342145522,40159,6.075229035,0.164602848
"Isla Hermite","HER42PB","HER42PB_1F","ACE_ITRAX_9858",31.1,231.1,231.1,2700.94,6.99,1,TRUE,19578,50480,1.29,-0.191306255399056,0.194543046686307,-0.0818911432107161,0.0144663380408451,-0.522899794676898,NA,-0.115544965269651,0.689623260478249,-0.224732746753703,-0.136243144985155,40417,6.150920028,0.162577305
"Isla Hermite","HER42PB","HER42PB_1F","ACE_ITRAX_9859",31.2,231.2,231.2,2702.45,6.99,1,TRUE,19772,50463,1.35,0.228681439026218,0.62500221638658,-0.266292242821913,0.396917912640273,-0.328805977385573,NA,-0.914759903480276,0.542787652697182,-1.27337603990131,-0.565678372082814,39786,6.561003421,0.152415711
"Isla Hermite","HER42PB","HER42PB_1F","ACE_ITRAX_9860",31.3,231.3,231.3,2703.96,6.99,1,TRUE,19586,50367,1.23,0.304718696552373,0.473126143900489,-0.174978162459903,0.316400500849179,-0.428543224895569,NA,0.447482888261495,0.461634622248523,-0.68250775834113,-0.287308241914735,39859,6.292169777,0.158927689
"Isla Hermite","HER42PB","HER42PB_1F","ACE_ITRAX_9861",31.4,231.4,231.4,2705.47,6.99,1,TRUE,19496,49804,1.33,0.373456577569458,0.594063941554736,0.00711363609115786,0.383526558819391,-0.327065690750861,NA,-0.673566887223546,0.54670557083843,-1.0979543524734,-0.137860848058857,39231,6.152415679,0.162537782
"Isla Hermite","HER42PB","HER42PB_1F","ACE_ITRAX_9862",31.5,231.5,231.5,2706.97,6.98,1,TRUE,19524,50042,1.37,0.0336729870765258,0.424410824017841,0.0360940682352536,-0.331416160519382,-0.313437375365978,-1.99623973141727,0.241921390315697,0.50745471424731,-0.474360952526621,-0.158132740674682,39377,6.171189219,0.162043322
"Isla Hermite","HER42PB","HER42PB_1F","ACE_ITRAX_9863",31.6,231.6,231.6,2708.48,6.97,1,TRUE,19806,51906,1.33,0.23814757388081,0.543861522608068,0.308561672422434,0.528913467522217,-0.274406547522045,NA,0.0101778233285997,0.204044814737325,-0.042691152417635,-0.0195346477146202,40531,6.043969413,0.165454179
